dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.24987930699717253,
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.0227518460014835,vgg_model
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.017864290974102914,vgg13(0)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.01783279108349234,vgg13(1)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.018048050929792225,vgg13(2)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.01743224693927914,vgg13(3)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.04126984195318073,vgg13(4)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.05157324101310223,resnet18(5)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.01499488903209567,resnet18(6)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.015059554018080235,resnet18(7)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.015011882060207427,resnet18(8)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.015490866033360362,resnet18(9)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.14749156695324928,densenet121(10)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.065050533041358,densenet121(11)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.06519821297843009,densenet121(12)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.06491107493638992,densenet121(13)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.06510968098882586,densenet121(14)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.05519382993225008,mobilenet_v2(15)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.024665841017849743,mobilenet_v2(16)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.024575202027335763,mobilenet_v2(17)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02444761898368597,mobilenet_v2(18)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.024549016961827874,mobilenet_v2(19)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02171066601295024,vgg16_bn_cifar10C(0)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021702895988710225,vgg16_bn_cifar10C(1)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021208814112469554,vgg16_bn_cifar10C(2)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02116487897001207,vgg16_bn_cifar10C(3)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021304005989804864,vgg16_bn_cifar10C(4)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.015037248958833516,resnet18_cifar10C(5)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.015110795036889613,resnet18_cifar10C(6)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.014788073021918535,resnet18_cifar10C(7)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.014875271008349955,resnet18_cifar10C(8)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.015808562049642205,resnet18_cifar10C(9)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02121253905352205,vgg_model->finetune(0)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.023872388992458582,vgg_model->finetune(1)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.0222563399001956,vgg_model->finetune(2)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021983650978654623,vgg_model->finetune(3)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02115932700689882,vgg_model->finetune(4)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021267756004817784,vgg_model->finetune(5)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021148141007870436,vgg_model->finetune(6)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021119244978763163,vgg_model->finetune(7)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021181855932809412,vgg_model->finetune(8)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021176245994865894,vgg_model->finetune(9)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.022014945978298783,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02134857897181064,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021658582030795515,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02177495905198157,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021706102997995913,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02173325209878385,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02169649105053395,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.021640029968693852,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.023347683949396014,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.022812437964603305,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.028576431912370026,vgg_model->fineprune(0)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02952923800330609,vgg_model->fineprune(1)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.05865143297705799,vgg_model->fineprune(2)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.023770865984261036,vgg_model->fineprune(3)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.02368597104214132,vgg_model->fineprune(4)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.04848783393390477,vgg_model->fineprune(5)
CIFAR10,Negative,HardSAC,train,200,vgg_model,0.023698115022853017,vgg_model->fineprune(6)
