value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0007355770794674754,vgg_model,vgg_model,CIFAR10,cosine,DDV,Adversarial,train,100
0.39323920011520386,0.00012138206511735916,vgg_model,vgg13(0),CIFAR10,cosine,DDV,Adversarial,train,100
0.3921052813529968,0.00010342500172555447,vgg_model,vgg13(1),CIFAR10,cosine,DDV,Adversarial,train,100
0.5186784267425537,0.00010110705625265837,vgg_model,vgg13(2),CIFAR10,cosine,DDV,Adversarial,train,100
0.3109828233718872,0.000100962002761662,vgg_model,vgg13(3),CIFAR10,cosine,DDV,Adversarial,train,100
0.1881275177001953,0.00009757594671100378,vgg_model,vgg13(4),CIFAR10,cosine,DDV,Adversarial,train,100
0.5003575086593628,0.00009734299965202808,vgg_model,resnet18(5),CIFAR10,cosine,DDV,Adversarial,train,100
0.5366424918174744,0.00009998306632041931,vgg_model,resnet18(6),CIFAR10,cosine,DDV,Adversarial,train,100
0.7147436141967773,0.00009587896056473255,vgg_model,resnet18(7),CIFAR10,cosine,DDV,Adversarial,train,100
0.4439641237258911,0.00009615905582904816,vgg_model,resnet18(8),CIFAR10,cosine,DDV,Adversarial,train,100
0.4642484188079834,0.00009512295946478844,vgg_model,resnet18(9),CIFAR10,cosine,DDV,Adversarial,train,100
0.611310601234436,0.00009523495100438595,vgg_model,densenet121(10),CIFAR10,cosine,DDV,Adversarial,train,100
0.6684389710426331,0.00009507208596915007,vgg_model,densenet121(11),CIFAR10,cosine,DDV,Adversarial,train,100
0.6001089215278625,0.00009432097431272268,vgg_model,densenet121(12),CIFAR10,cosine,DDV,Adversarial,train,100
0.658399224281311,0.00009452900849282742,vgg_model,densenet121(13),CIFAR10,cosine,DDV,Adversarial,train,100
0.5631003379821777,0.00009433599188923836,vgg_model,densenet121(14),CIFAR10,cosine,DDV,Adversarial,train,100
0.5591895580291748,0.00009460106957703829,vgg_model,mobilenet_v2(15),CIFAR10,cosine,DDV,Adversarial,train,100
