value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005811130395159125,vgg_model,vgg_model,CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.688977599143982,0.00010632502380758524,vgg_model,vgg13(0),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.745010495185852,0.00008351600263267756,vgg_model,vgg13(1),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.8302654027938843,0.00007681106217205524,vgg_model,vgg13(2),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.7656551599502563,0.00007649499457329512,vgg_model,vgg13(3),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.7730361223220825,0.0000753119820728898,vgg_model,vgg13(4),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.668275237083435,0.00007589301094412804,vgg_model,resnet18(5),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.6078765392303467,0.00007838592864573002,vgg_model,resnet18(6),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.642243504524231,0.00007472699508070946,vgg_model,resnet18(7),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.539233922958374,0.0000752229243516922,vgg_model,resnet18(8),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.5728029012680054,0.00007606495637446642,vgg_model,resnet18(9),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.6456087827682495,0.0000751611078158021,vgg_model,densenet121(10),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.6907371282577515,0.00007290299981832504,vgg_model,densenet121(11),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.699320912361145,0.00007278099656105042,vgg_model,densenet121(12),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.669745683670044,0.00007244094740599394,vgg_model,densenet121(13),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.6549019813537598,0.00008300796616822481,vgg_model,densenet121(14),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.5927090644836426,0.00007233500946313143,vgg_model,mobilenet_v2(15),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.4882465600967407,0.00007280998397618532,vgg_model,mobilenet_v2(16),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.5659291744232178,0.00007483409717679024,vgg_model,mobilenet_v2(17),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.5445650815963745,0.00007329101208597422,vgg_model,mobilenet_v2(18),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.4707293510437012,0.00007386901415884495,vgg_model,mobilenet_v2(19),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.3933687210083008,0.00008564593736082315,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.390137791633606,0.0000724100973457098,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.461972951889038,0.00007211591582745314,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.3005422353744507,0.00007151602767407894,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.3123385906219482,0.00007259706035256386,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.5423426628112793,0.00007100298535078764,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.9876635074615479,0.00007252499926835299,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.6214348077774048,0.0000710879685357213,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.5660167932510376,0.00007214397192001343,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
1.5591914653778076,0.00007173302583396435,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.5122522115707397,0.00007227098103612661,vgg_model,vgg_model->finetune(0),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.5081091523170471,0.00007166794966906309,vgg_model,vgg_model->finetune(1),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.5003824830055237,0.0000740330433472991,vgg_model,vgg_model->finetune(2),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.5040706396102905,0.00007195502985268831,vgg_model,vgg_model->finetune(3),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.5070724487304688,0.00008258898742496967,vgg_model,vgg_model->finetune(4),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.5183679461479187,0.00007159891538321972,vgg_model,vgg_model->finetune(5),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.4966936409473419,0.00007126701530069113,vgg_model,vgg_model->finetune(6),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.5070568919181824,0.00007170008029788733,vgg_model,vgg_model->finetune(7),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.5038762092590332,0.0000714099733158946,vgg_model,vgg_model->finetune(8),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.49349161982536316,0.00007195095531642437,vgg_model,vgg_model->finetune(9),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.7361901998519897,0.00007146201096475124,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.7397818565368652,0.00007922307122498751,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.7313106060028076,0.00007184699643403292,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.7248801589012146,0.00007239996921271086,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.7270408868789673,0.00007288099732249975,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.8024872541427612,0.0000726940343156457,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.8254305124282837,0.00007355399429798126,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.8812796473503113,0.0000723470002412796,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.8318234086036682,0.000073194969445467,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.8020771145820618,0.00007264502346515656,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.07788030058145523,0.00007274898234754801,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.2656971514225006,0.00007130298763513565,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.3276541531085968,0.00007940095383673906,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.4160498082637787,0.00007205596193671227,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
0.45229753851890564,0.00007130892481654882,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,ZLIME,NegativeSubsample10,train,400
