dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Negative,SAC,train,400,vgg_model,0.2427373219979927,
CIFAR10,Negative,SAC,train,400,vgg_model,0.04257029993459582,vgg_model
CIFAR10,Negative,SAC,train,400,vgg_model,0.03384565596934408,vgg13(0)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03376673592720181,vgg13(1)
CIFAR10,Negative,SAC,train,400,vgg_model,0.033759532030671835,vgg13(2)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03421106399036944,vgg13(3)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03140732191968709,vgg13(4)
CIFAR10,Negative,SAC,train,400,vgg_model,0.06899237690959126,resnet18(5)
CIFAR10,Negative,SAC,train,400,vgg_model,0.029654043959453702,resnet18(6)
CIFAR10,Negative,SAC,train,400,vgg_model,0.029114078963175416,resnet18(7)
CIFAR10,Negative,SAC,train,400,vgg_model,0.029195275041274726,resnet18(8)
CIFAR10,Negative,SAC,train,400,vgg_model,0.029180197976529598,resnet18(9)
CIFAR10,Negative,SAC,train,400,vgg_model,0.22637538705021143,densenet121(10)
CIFAR10,Negative,SAC,train,400,vgg_model,0.1556727549759671,densenet121(11)
CIFAR10,Negative,SAC,train,400,vgg_model,0.1378130529774353,densenet121(12)
CIFAR10,Negative,SAC,train,400,vgg_model,0.13774028501939029,densenet121(13)
CIFAR10,Negative,SAC,train,400,vgg_model,0.13809638295788318,densenet121(14)
CIFAR10,Negative,SAC,train,400,vgg_model,0.08340439305175096,mobilenet_v2(15)
CIFAR10,Negative,SAC,train,400,vgg_model,0.051835717051289976,mobilenet_v2(16)
CIFAR10,Negative,SAC,train,400,vgg_model,0.05170448694843799,mobilenet_v2(17)
CIFAR10,Negative,SAC,train,400,vgg_model,0.05196754296775907,mobilenet_v2(18)
CIFAR10,Negative,SAC,train,400,vgg_model,0.05171292694285512,mobilenet_v2(19)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03934803488664329,vgg16_bn_cifar10C(0)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03935872297734022,vgg16_bn_cifar10C(1)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03918975603301078,vgg16_bn_cifar10C(2)
CIFAR10,Negative,SAC,train,400,vgg_model,0.039205902023240924,vgg16_bn_cifar10C(3)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03922872501425445,vgg16_bn_cifar10C(4)
CIFAR10,Negative,SAC,train,400,vgg_model,0.02977184089832008,resnet18_cifar10C(5)
CIFAR10,Negative,SAC,train,400,vgg_model,0.029268420999869704,resnet18_cifar10C(6)
CIFAR10,Negative,SAC,train,400,vgg_model,0.030328136053867638,resnet18_cifar10C(7)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03065567894373089,resnet18_cifar10C(8)
CIFAR10,Negative,SAC,train,400,vgg_model,0.030251603107899427,resnet18_cifar10C(9)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03918301803059876,vgg_model->finetune(0)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03916784795001149,vgg_model->finetune(1)
CIFAR10,Negative,SAC,train,400,vgg_model,0.04276763997040689,vgg_model->finetune(2)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03910986799746752,vgg_model->finetune(3)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03911727503873408,vgg_model->finetune(4)
CIFAR10,Negative,SAC,train,400,vgg_model,0.039258935023099184,vgg_model->finetune(5)
CIFAR10,Negative,SAC,train,400,vgg_model,0.039163212990388274,vgg_model->finetune(6)
CIFAR10,Negative,SAC,train,400,vgg_model,0.039319916046224535,vgg_model->finetune(7)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03924331208691001,vgg_model->finetune(8)
CIFAR10,Negative,SAC,train,400,vgg_model,0.03912984696216881,vgg_model->finetune(9)
CIFAR10,Negative,SAC,train,400,vgg_model,0.0392377870157361,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Negative,SAC,train,400,vgg_model,0.039132772013545036,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Negative,SAC,train,400,vgg_model,0.039176410995423794,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Negative,SAC,train,400,vgg_model,0.0392304309643805,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Negative,SAC,train,400,vgg_model,0.039154940051957965,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Negative,SAC,train,400,vgg_model,0.03952220897190273,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Negative,SAC,train,400,vgg_model,0.03912418207619339,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Negative,SAC,train,400,vgg_model,0.03915871703065932,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Negative,SAC,train,400,vgg_model,0.03931152808945626,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Negative,SAC,train,400,vgg_model,0.03913486807141453,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Negative,SAC,train,400,vgg_model,0.04586335096973926,vgg_model->fineprune(0)
CIFAR10,Negative,SAC,train,400,vgg_model,0.041709349025040865,vgg_model->fineprune(1)
CIFAR10,Negative,SAC,train,400,vgg_model,0.04204143595416099,vgg_model->fineprune(2)
CIFAR10,Negative,SAC,train,400,vgg_model,0.047380084986798465,vgg_model->fineprune(3)
CIFAR10,Negative,SAC,train,400,vgg_model,0.04166757606435567,vgg_model->fineprune(4)
CIFAR10,Negative,SAC,train,400,vgg_model,0.04296254995279014,vgg_model->fineprune(5)
CIFAR10,Negative,SAC,train,400,vgg_model,0.04170067794620991,vgg_model->fineprune(6)
CIFAR10,Negative,SAC,train,400,vgg_model,0.04164106899406761,vgg_model->fineprune(7)
CIFAR10,Negative,SAC,train,400,vgg_model,0.04164998896885663,vgg_model->fineprune(8)
CIFAR10,Negative,SAC,train,400,vgg_model,0.04163751006126404,vgg_model->fineprune(9)
CIFAR10,Negative,SAC,train,400,vgg_model,0.0311794460285455,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Negative,SAC,train,400,vgg_model,0.03120533295441419,"vgg_model->label_extraction(vgg13, 1)"
