dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Boundary,SAC,train,100,vgg_model,0.2093698880635202,
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011854081996716559,vgg_model
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009440022055059671,vgg13(0)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01005911803804338,vgg13(1)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009630465996451676,vgg13(2)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.00947205803822726,vgg13(3)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009388814913108945,vgg13(4)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.051680164062418044,resnet18(5)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008005904033780098,resnet18(6)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.007992058992385864,resnet18(7)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008008995093405247,resnet18(8)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.00795468792784959,resnet18(9)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.12102543597575277,densenet121(10)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03480601008050144,densenet121(11)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03467084397561848,densenet121(12)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03473858395591378,densenet121(13)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03487492608837783,densenet121(14)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.04465279902797192,mobilenet_v2(15)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01319579198025167,mobilenet_v2(16)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.013305417960509658,mobilenet_v2(17)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.013374126050621271,mobilenet_v2(18)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.013335266965441406,mobilenet_v2(19)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011576757999137044,vgg16_bn_cifar10C(0)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011552423937246203,vgg16_bn_cifar10C(1)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011579843005165458,vgg16_bn_cifar10C(2)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011537721031345427,vgg16_bn_cifar10C(3)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011525847017765045,vgg16_bn_cifar10C(4)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008060002932325006,resnet18_cifar10C(5)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008130208007059991,resnet18_cifar10C(6)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008202311000786722,resnet18_cifar10C(7)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008178698015399277,resnet18_cifar10C(8)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008129947003908455,resnet18_cifar10C(9)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011588853085413575,vgg_model->finetune(0)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011541286017745733,vgg_model->finetune(1)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011461895075626671,vgg_model->finetune(2)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011542449006810784,vgg_model->finetune(3)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01154564309399575,vgg_model->finetune(4)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012182255974039435,vgg_model->finetune(5)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012139169964939356,vgg_model->finetune(6)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011747163021937013,vgg_model->finetune(7)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011700617033056915,vgg_model->finetune(8)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011508167954161763,vgg_model->finetune(9)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011509248986840248,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011522068991325796,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011554605094715953,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011570818023756146,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011473028920590878,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011452759034000337,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011535366997122765,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011504807975143194,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011514829937368631,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011540274019353092,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.015746631077490747,vgg_model->fineprune(0)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012320087058469653,vgg_model->fineprune(1)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01228895306121558,vgg_model->fineprune(2)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011978966067545116,vgg_model->fineprune(3)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012033886043354869,vgg_model->fineprune(4)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01234521297737956,vgg_model->fineprune(5)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012011563056148589,vgg_model->fineprune(6)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011970623978413641,vgg_model->fineprune(7)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011994092958047986,vgg_model->fineprune(8)
