value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.000387640087865293,vgg_model,vgg_model,CIFAR10,hamming,Labels,Random,train,100
0.14000000059604645,0.000053683994337916374,vgg_model,vgg13(0),CIFAR10,hamming,Labels,Random,train,100
0.14000000059604645,0.00004556600470095873,vgg_model,vgg13(1),CIFAR10,hamming,Labels,Random,train,100
0.10000000149011612,0.000044530024752020836,vgg_model,vgg13(2),CIFAR10,hamming,Labels,Random,train,100
0.14000000059604645,0.00004408904351294041,vgg_model,vgg13(3),CIFAR10,hamming,Labels,Random,train,100
0.12999999523162842,0.00004445505328476429,vgg_model,vgg13(4),CIFAR10,hamming,Labels,Random,train,100
0.18000000715255737,0.00004411698319017887,vgg_model,resnet18(5),CIFAR10,hamming,Labels,Random,train,100
0.1599999964237213,0.00004496995825320482,vgg_model,resnet18(6),CIFAR10,hamming,Labels,Random,train,100
0.1599999964237213,0.000042480998672544956,vgg_model,resnet18(7),CIFAR10,hamming,Labels,Random,train,100
0.11999999731779099,0.00004249403718858957,vgg_model,resnet18(8),CIFAR10,hamming,Labels,Random,train,100
0.12999999523162842,0.00004104594700038433,vgg_model,resnet18(9),CIFAR10,hamming,Labels,Random,train,100
0.14000000059604645,0.000041054910980165005,vgg_model,densenet121(10),CIFAR10,hamming,Labels,Random,train,100
0.11999999731779099,0.000042526982724666595,vgg_model,densenet121(11),CIFAR10,hamming,Labels,Random,train,100
0.11999999731779099,0.000040804967284202576,vgg_model,densenet121(12),CIFAR10,hamming,Labels,Random,train,100
0.12999999523162842,0.00004090496804565191,vgg_model,densenet121(13),CIFAR10,hamming,Labels,Random,train,100
0.15000000596046448,0.00004092708695679903,vgg_model,densenet121(14),CIFAR10,hamming,Labels,Random,train,100
0.11999999731779099,0.000049825990572571754,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,Random,train,100
0.1599999964237213,0.00004130997695028782,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,Random,train,100
0.17000000178813934,0.00004156597424298525,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,Random,train,100
0.17000000178813934,0.00004189601168036461,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,Random,train,100
0.1599999964237213,0.00004099204670637846,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,Random,train,100
0.23999999463558197,0.000040838029235601425,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,Labels,Random,train,100
0.20999999344348907,0.00004101207014173269,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,Labels,Random,train,100
0.20000000298023224,0.00004111591260880232,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,Labels,Random,train,100
0.2199999988079071,0.00004884903319180012,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,Labels,Random,train,100
