dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.22467238607350737,
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.012655057944357395,vgg_model
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009990813909098506,vgg13(0)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.00988320994656533,vgg13(1)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009841695078648627,vgg13(2)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009964334079995751,vgg13(3)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.009942548000253737,vgg13(4)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.05588228104170412,resnet18(5)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.008251075050793588,resnet18(6)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.008337054052390158,resnet18(7)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.00839432398788631,resnet18(8)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.008449411019682884,resnet18(9)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.12211772601585835,densenet121(10)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.035363454022444785,densenet121(11)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.03516808396670967,densenet121(12)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.036454365006648004,densenet121(13)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.035782336024567485,densenet121(14)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.04591986793093383,mobilenet_v2(15)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.013891036971472204,mobilenet_v2(16)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.01384237699676305,mobilenet_v2(17)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.013310004957020283,mobilenet_v2(18)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.013428093981929123,mobilenet_v2(19)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.012291491031646729,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.012310149963013828,vgg16_bn_cifar10C(1)
CIFAR10,RandomSubsample100,SAC,train,100,vgg_model,0.012369164964184165,vgg16_bn_cifar10C(2)
