value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0003559989854693413,vgg_model,vgg_model,CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.7200000286102295,0.0000620309729129076,vgg_model,vgg13(0),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.800000011920929,0.000045095919631421566,vgg_model,vgg13(1),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.7200000286102295,0.00004332594107836485,vgg_model,vgg13(2),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.7200000286102295,0.0000426549231633544,vgg_model,vgg13(3),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.6399999856948853,0.000041894963942468166,vgg_model,vgg13(4),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.5600000023841858,0.00004299404099583626,vgg_model,resnet18(5),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4399999976158142,0.00004414597060531378,vgg_model,resnet18(6),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.47999998927116394,0.00004251697100698948,vgg_model,resnet18(7),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.5199999809265137,0.00004265108145773411,vgg_model,resnet18(8),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.5600000023841858,0.000041689956560730934,vgg_model,resnet18(9),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4399999976158142,0.00004253897350281477,vgg_model,densenet121(10),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4000000059604645,0.0000407129991799593,vgg_model,densenet121(11),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4399999976158142,0.00004031101707369089,vgg_model,densenet121(12),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4000000059604645,0.000040557002648711205,vgg_model,densenet121(13),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4399999976158142,0.000040251994505524635,vgg_model,densenet121(14),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4399999976158142,0.00003954803105443716,vgg_model,mobilenet_v2(15),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.47999998927116394,0.000040879007428884506,vgg_model,mobilenet_v2(16),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.47999998927116394,0.00004117097705602646,vgg_model,mobilenet_v2(17),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4000000059604645,0.000040606013499200344,vgg_model,mobilenet_v2(18),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.5199999809265137,0.00003994000144302845,vgg_model,mobilenet_v2(19),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.3199999928474426,0.00003964605275541544,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.5199999809265137,0.00004036701284348965,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.36000001430511475,0.00004016002640128136,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.47999998927116394,0.00003955001011490822,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4399999976158142,0.00004030298441648483,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.5199999809265137,0.00003959890455007553,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.5199999809265137,0.00004860700573772192,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.47999998927116394,0.00003976491279900074,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4000000059604645,0.000039999024011194706,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.47999998927116394,0.00004068901762366295,vgg_model,resnet18_cifar10C(9),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.23999999463558197,0.00003981892950832844,vgg_model,vgg_model->finetune(0),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.20000000298023224,0.000039894948713481426,vgg_model,vgg_model->finetune(1),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.1599999964237213,0.000041785999201238155,vgg_model,vgg_model->finetune(2),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.20000000298023224,0.00004011404234915972,vgg_model,vgg_model->finetune(3),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.23999999463558197,0.00004044198431074619,vgg_model,vgg_model->finetune(4),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.23999999463558197,0.000040982034988701344,vgg_model,vgg_model->finetune(5),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.20000000298023224,0.00004043604712933302,vgg_model,vgg_model->finetune(6),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.20000000298023224,0.000041029066778719425,vgg_model,vgg_model->finetune(7),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.20000000298023224,0.000040553975850343704,vgg_model,vgg_model->finetune(8),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.20000000298023224,0.000040341983549296856,vgg_model,vgg_model->finetune(9),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.3199999928474426,0.000040847924537956715,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.2800000011920929,0.000040692975744605064,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.23999999463558197,0.00004118389915674925,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.2800000011920929,0.00004183000419288874,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.2800000011920929,0.0000403339508920908,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4399999976158142,0.00004181405529379845,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4000000059604645,0.00004151696339249611,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4399999976158142,0.00004219100810587406,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.36000001430511475,0.00004574400372803211,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.4399999976158142,0.00004161102697253227,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.0,0.000042133964598178864,vgg_model,vgg_model->fineprune(0),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.07999999821186066,0.00004095397889614105,vgg_model,vgg_model->fineprune(1),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.11999999731779099,0.00004179088864475489,vgg_model,vgg_model->fineprune(2),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.23999999463558197,0.0000409269705414772,vgg_model,vgg_model->fineprune(3),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.23999999463558197,0.00004057004116475582,vgg_model,vgg_model->fineprune(4),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
0.2800000011920929,0.000041639083065092564,vgg_model,vgg_model->fineprune(5),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,50
