dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.895545513019897,
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.00948499795049429,vgg_model
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.005984870018437505,vgg13(0)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.00609405804425478,vgg13(1)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.0059230339247733355,vgg13(2)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.005996729014441371,vgg13(3)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.005884442012757063,vgg13(4)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.34606260200962424,resnet18(5)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.007084420998580754,resnet18(6)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.0070138940354809165,resnet18(7)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.007090513012371957,resnet18(8)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.007096778019331396,resnet18(9)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.10036849498283118,densenet121(10)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.03340408392250538,densenet121(11)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.03343175502959639,densenet121(12)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.033435926074162126,densenet121(13)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.03334465506486595,densenet121(14)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.03024251793976873,mobilenet_v2(15)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.012845917954109609,mobilenet_v2(16)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.012924623093567789,mobilenet_v2(17)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.012880539987236261,mobilenet_v2(18)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.013020599028095603,mobilenet_v2(19)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008002404938451946,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008127653039991856,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.00793931307271123,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.007923795958049595,vgg16_bn_cifar10C(3)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008051801938563585,vgg16_bn_cifar10C(4)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.00717803998850286,resnet18_cifar10C(5)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.007110857986845076,resnet18_cifar10C(6)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.007162270951084793,resnet18_cifar10C(7)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.007531943032518029,resnet18_cifar10C(8)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.007093659951351583,resnet18_cifar10C(9)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.00809829798527062,vgg_model->finetune(0)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008035618928261101,vgg_model->finetune(1)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008172156056389213,vgg_model->finetune(2)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008034867001697421,vgg_model->finetune(3)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.007985998992808163,vgg_model->finetune(4)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.00811865204013884,vgg_model->finetune(5)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008034027996473014,vgg_model->finetune(6)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008179800934158266,vgg_model->finetune(7)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008009308017790318,vgg_model->finetune(8)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.007992755970917642,vgg_model->finetune(9)
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008154353010468185,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008047399925999343,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.00814404000993818,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.007989528006874025,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008033795980736613,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008162942947819829,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Adversarial,DDV,train,20,vgg_model,0.008004758041352034,"vgg_model->transfer(CIFAR10C, 6)"
