value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
6.765127125163417e-8,0.0006928220391273499,vgg_model,vgg_model,CIFAR10,cosine,Logits,Random,train,400
0.12443982064723969,0.00015068298671394587,vgg_model,vgg13(0),CIFAR10,cosine,Logits,Random,train,400
0.12923522293567657,0.0001340101007372141,vgg_model,vgg13(1),CIFAR10,cosine,Logits,Random,train,400
0.12511566281318665,0.0001329589867964387,vgg_model,vgg13(2),CIFAR10,cosine,Logits,Random,train,400
0.13264578580856323,0.00013213593047112226,vgg_model,vgg13(3),CIFAR10,cosine,Logits,Random,train,400
0.12886202335357666,0.00012835999950766563,vgg_model,vgg13(4),CIFAR10,cosine,Logits,Random,train,400
0.1779252290725708,0.00013121799565851688,vgg_model,resnet18(5),CIFAR10,cosine,Logits,Random,train,400
0.17367666959762573,0.00013153906911611557,vgg_model,resnet18(6),CIFAR10,cosine,Logits,Random,train,400
0.17914138734340668,0.00012616300955414772,vgg_model,resnet18(7),CIFAR10,cosine,Logits,Random,train,400
0.1775653213262558,0.00012639292981475592,vgg_model,resnet18(8),CIFAR10,cosine,Logits,Random,train,400
0.1777574121952057,0.00012496102135628462,vgg_model,resnet18(9),CIFAR10,cosine,Logits,Random,train,400
0.19315633177757263,0.00012456707190722227,vgg_model,densenet121(10),CIFAR10,cosine,Logits,Random,train,400
0.19895479083061218,0.00012450502254068851,vgg_model,densenet121(11),CIFAR10,cosine,Logits,Random,train,400
0.19556502997875214,0.00012486393097788095,vgg_model,densenet121(12),CIFAR10,cosine,Logits,Random,train,400
0.1920616328716278,0.0001266599865630269,vgg_model,densenet121(13),CIFAR10,cosine,Logits,Random,train,400
0.19679446518421173,0.0001250430941581726,vgg_model,densenet121(14),CIFAR10,cosine,Logits,Random,train,400
0.2023758441209793,0.000124680926091969,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,Random,train,400
0.20473812520503998,0.00012479699216783047,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,Random,train,400
0.21747195720672607,0.0001242239959537983,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,Random,train,400
0.20585815608501434,0.00012545299250632524,vgg_model,mobilenet_v2(18),CIFAR10,cosine,Logits,Random,train,400
0.1974482387304306,0.0001248369226232171,vgg_model,mobilenet_v2(19),CIFAR10,cosine,Logits,Random,train,400
0.156240314245224,0.00012617395259439945,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,cosine,Logits,Random,train,400
0.14499515295028687,0.0001267049228772521,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,cosine,Logits,Random,train,400
0.18197618424892426,0.0001278100535273552,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,cosine,Logits,Random,train,400
0.14032553136348724,0.0001273739617317915,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,cosine,Logits,Random,train,400
0.15248917043209076,0.00012889399658888578,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,cosine,Logits,Random,train,400
0.23609226942062378,0.00013602303806692362,vgg_model,resnet18_cifar10C(5),CIFAR10,cosine,Logits,Random,train,400
0.28888699412345886,0.00013660802505910397,vgg_model,resnet18_cifar10C(6),CIFAR10,cosine,Logits,Random,train,400
0.24243032932281494,0.00014078710228204727,vgg_model,resnet18_cifar10C(7),CIFAR10,cosine,Logits,Random,train,400
0.2585567533969879,0.0001285530161112547,vgg_model,resnet18_cifar10C(8),CIFAR10,cosine,Logits,Random,train,400
0.2589825689792633,0.00012788898311555386,vgg_model,resnet18_cifar10C(9),CIFAR10,cosine,Logits,Random,train,400
0.007779563777148724,0.00012973800767213106,vgg_model,vgg_model->finetune(0),CIFAR10,cosine,Logits,Random,train,400
0.008968583308160305,0.0001285080797970295,vgg_model,vgg_model->finetune(1),CIFAR10,cosine,Logits,Random,train,400
0.00814998522400856,0.0001310049556195736,vgg_model,vgg_model->finetune(2),CIFAR10,cosine,Logits,Random,train,400
0.008499381132423878,0.00012982904445379972,vgg_model,vgg_model->finetune(3),CIFAR10,cosine,Logits,Random,train,400
0.008365427143871784,0.00012937700375914574,vgg_model,vgg_model->finetune(4),CIFAR10,cosine,Logits,Random,train,400
