dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.20482597791124135,
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0049735200591385365,vgg_model
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0036032969364896417,vgg13(0)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.003633526968769729,vgg13(1)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0036198399029672146,vgg13(2)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0035885890247300267,vgg13(3)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.003647176083177328,vgg13(4)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.03420933906454593,resnet18(5)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.003988249925896525,resnet18(6)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0039955140091478825,resnet18(7)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0039612900000065565,resnet18(8)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.003984601004049182,resnet18(9)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.06066223606467247,densenet121(10)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.016996374004520476,densenet121(11)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.017003066022880375,densenet121(12)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.016883050091564655,densenet121(13)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.017028891015797853,densenet121(14)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.023067382047884166,mobilenet_v2(15)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.006636288948357105,mobilenet_v2(16)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.006708408007398248,mobilenet_v2(17)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.006708535016514361,mobilenet_v2(18)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.006707772030495107,mobilenet_v2(19)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004645165987312794,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004626482026651502,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004646165994927287,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004624829045496881,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004660545964725316,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004006859031505883,resnet18_cifar10C(5)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.003985986928455532,resnet18_cifar10C(6)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004033879959024489,resnet18_cifar10C(7)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004025411908514798,resnet18_cifar10C(8)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004014946054667234,resnet18_cifar10C(9)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004622715059667826,vgg_model->finetune(0)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004645723034627736,vgg_model->finetune(1)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.00463955698069185,vgg_model->finetune(2)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004625129979103804,vgg_model->finetune(3)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004650822025723755,vgg_model->finetune(4)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004603181034326553,vgg_model->finetune(5)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004598118946887553,vgg_model->finetune(6)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.00462334998883307,vgg_model->finetune(7)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004610495991073549,vgg_model->finetune(8)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004603071021847427,vgg_model->finetune(9)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004603735986165702,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004655009019188583,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004635772900655866,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.00462094706017524,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.00460461201146245,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004686431027948856,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004625579924322665,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004611499956808984,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004647471010684967,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004680852987803519,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.008722897036932409,vgg_model->fineprune(0)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0051858089864254,vgg_model->fineprune(1)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0052083139307796955,vgg_model->fineprune(2)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.005209731985814869,vgg_model->fineprune(3)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.005202920990996063,vgg_model->fineprune(4)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.005200910032726824,vgg_model->fineprune(5)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.005201781052164733,vgg_model->fineprune(6)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.005189727991819382,vgg_model->fineprune(7)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.005240364000201225,vgg_model->fineprune(8)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0051803350215777755,vgg_model->fineprune(9)
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.003608744009397924,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.003589422907680273,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0036090939538553357,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0036128259962424636,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.0036026929738000035,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004040154977701604,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.00398176908493042,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.00399057799950242,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeAugment,SAC,train,20,vgg_model,0.004008829011581838,"vgg_model->label_extraction(resnet18, 8)"
