value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
6.705522537231445e-8,0.0006811280036345124,vgg_model,vgg_model,CIFAR10,cosine,Logits,Adversarial,train,200
0.144524484872818,0.00013788905926048756,vgg_model,vgg13(0),CIFAR10,cosine,Logits,Adversarial,train,200
0.14739401638507843,0.00026585592422634363,vgg_model,vgg13(1),CIFAR10,cosine,Logits,Adversarial,train,200
0.1550760418176651,0.00027038506232202053,vgg_model,vgg13(2),CIFAR10,cosine,Logits,Adversarial,train,200
0.14063972234725952,0.00011709204409271479,vgg_model,vgg13(3),CIFAR10,cosine,Logits,Adversarial,train,200
0.1414215862751007,0.00026386906392872334,vgg_model,vgg13(4),CIFAR10,cosine,Logits,Adversarial,train,200
0.21495980024337769,0.00011485395953059196,vgg_model,resnet18(5),CIFAR10,cosine,Logits,Adversarial,train,200
0.2217787504196167,0.00011844700202345848,vgg_model,resnet18(6),CIFAR10,cosine,Logits,Adversarial,train,200
0.22795100510120392,0.00028709403704851866,vgg_model,resnet18(7),CIFAR10,cosine,Logits,Adversarial,train,200
0.22953340411186218,0.0001128780422732234,vgg_model,resnet18(8),CIFAR10,cosine,Logits,Adversarial,train,200
0.21787215769290924,0.00011254299897700548,vgg_model,resnet18(9),CIFAR10,cosine,Logits,Adversarial,train,200
0.2402922809123993,0.00027525098994374275,vgg_model,densenet121(10),CIFAR10,cosine,Logits,Adversarial,train,200
0.24464714527130127,0.00011286605149507523,vgg_model,densenet121(11),CIFAR10,cosine,Logits,Adversarial,train,200
0.24373741447925568,0.00011204800102859735,vgg_model,densenet121(12),CIFAR10,cosine,Logits,Adversarial,train,200
0.24452906847000122,0.0002733649453148246,vgg_model,densenet121(13),CIFAR10,cosine,Logits,Adversarial,train,200
0.23840393126010895,0.00011269201058894396,vgg_model,densenet121(14),CIFAR10,cosine,Logits,Adversarial,train,200
0.2520259618759155,0.00011264497879892588,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,Adversarial,train,200
0.2535986602306366,0.00023365102242678404,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,Adversarial,train,200
0.2601258456707001,0.00012094294652342796,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,Adversarial,train,200
