dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Boundary,SAC,train,200,vgg_model,0.237858243053779,
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02247873996384442,vgg_model
CIFAR10,Boundary,SAC,train,200,vgg_model,0.01765007502399385,vgg13(0)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.01705992908682674,vgg13(1)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.01680776698049158,vgg13(2)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.016882658004760742,vgg13(3)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.016961931949481368,vgg13(4)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.053495281958021224,resnet18(5)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.014709003968164325,resnet18(6)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.015291120042093098,resnet18(7)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.014651459991000593,resnet18(8)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.014825665042735636,resnet18(9)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.15103721397463232,densenet121(10)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06642141100019217,densenet121(11)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06599980604369193,densenet121(12)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06503105501178652,densenet121(13)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06809837999753654,densenet121(14)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.055032806005328894,mobilenet_v2(15)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024408139986917377,mobilenet_v2(16)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02429449395276606,mobilenet_v2(17)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024385692086070776,mobilenet_v2(18)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024451750912703574,mobilenet_v2(19)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.021307729999534786,vgg16_bn_cifar10C(0)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.021298952982760966,vgg16_bn_cifar10C(1)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.021561005036346614,vgg16_bn_cifar10C(2)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02152179297991097,vgg16_bn_cifar10C(3)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.021603576955385506,vgg16_bn_cifar10C(4)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.014716888079419732,resnet18_cifar10C(5)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.01472278602886945,resnet18_cifar10C(6)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.014782820013351738,resnet18_cifar10C(7)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.014853294007480145,resnet18_cifar10C(8)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.014906405005604029,resnet18_cifar10C(9)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02124564698897302,vgg_model->finetune(0)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.021282502100802958,vgg_model->finetune(1)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02306776004843414,vgg_model->finetune(2)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.022752549033612013,vgg_model->finetune(3)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02263233601115644,vgg_model->finetune(4)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.022609494044445455,vgg_model->finetune(5)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.022695296094752848,vgg_model->finetune(6)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.022335774963721633,vgg_model->finetune(7)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.022351738065481186,vgg_model->finetune(8)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.021966148051433265,vgg_model->finetune(9)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.022070434992201626,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02152711304370314,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02132126607466489,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02136370399966836,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02126262499950826,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02134157402906567,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.021324603003449738,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02133066498208791,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.022391037084162235,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02276584308128804,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.027576970984227955,vgg_model->fineprune(0)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.023425103980116546,vgg_model->fineprune(1)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02373994910158217,vgg_model->fineprune(2)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.023325775982812047,vgg_model->fineprune(3)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.023341425927355886,vgg_model->fineprune(4)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02336538804229349,vgg_model->fineprune(5)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.023436211049556732,vgg_model->fineprune(6)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.023643129039555788,vgg_model->fineprune(7)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02342752309050411,vgg_model->fineprune(8)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02347910695243627,vgg_model->fineprune(9)
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017509244033135474,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.01760173705406487,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017503774957731366,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017622648971155286,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017320055048912764,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.01495441293809563,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.014999812003225088,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.014959180960431695,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.015039306017570198,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.015051622991450131,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.0679852330358699,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06503903795965016,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06590106000658125,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06626474007498473,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06527420098427683,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02441132697276771,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024094401043839753,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02426490793004632,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024401236907579005,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024360200972296298,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.022710185032337904,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017233135062269866,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.01729206007439643,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017614813055843115,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017000537016429007,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.01479139900766313,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.014779170975089073,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.01471262308768928,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.014717433019541204,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.01535562810022384,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.0676365130348131,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06585110991727561,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06603581202216446,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06592029694002122,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06487373798154294,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024328454048372805,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024466734030283988,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024693929008208215,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024362300988286734,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02566921606194228,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017176093999296427,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017918167053721845,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017743755015544593,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017820023000240326,"vgg_model->probit_extraction(vgg13, 3)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.017534925951622427,"vgg_model->probit_extraction(vgg13, 4)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.015152181964367628,"vgg_model->probit_extraction(resnet18, 5)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.015082450001500547,"vgg_model->probit_extraction(resnet18, 6)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.01560637098737061,"vgg_model->probit_extraction(resnet18, 7)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.015103821991942823,"vgg_model->probit_extraction(resnet18, 8)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.015046749962493777,"vgg_model->probit_extraction(resnet18, 9)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06813928694464266,"vgg_model->probit_extraction(densenet121, 10)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.0666710709920153,"vgg_model->probit_extraction(densenet121, 11)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06606765801552683,"vgg_model->probit_extraction(densenet121, 12)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06586784007959068,"vgg_model->probit_extraction(densenet121, 13)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.06550942594185472,"vgg_model->probit_extraction(densenet121, 14)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02430068899411708,"vgg_model->probit_extraction(mobilenet_v2, 15)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024221676983870566,"vgg_model->probit_extraction(mobilenet_v2, 16)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.02429142198525369,"vgg_model->probit_extraction(mobilenet_v2, 17)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024234661948867142,"vgg_model->probit_extraction(mobilenet_v2, 18)"
CIFAR10,Boundary,SAC,train,200,vgg_model,0.024902211967855692,"vgg_model->probit_extraction(mobilenet_v2, 19)"
