value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0006317739607766271,vgg_model,vgg_model,CIFAR10,l2,HardSAC,Random,train,10
0.24494896829128265,0.0000884010223671794,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00007245596498250961,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00007954495958983898,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006945501081645489,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00008020305540412664,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00007005094084888697,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00007139297667890787,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006936409045010805,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006808002945035696,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.000068043009378016,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006835989188402891,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006935896817594767,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006637303158640862,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006629899144172668,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006559607572853565,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,Random,train,10
0.3464101552963257,0.0000669179717078805,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006719003431499004,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00007010810077190399,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,Random,train,10
0.3162277638912201,0.0000716429203748703,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006661098450422287,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.0000661719823256135,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006564101204276085,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,Random,train,10
0.24494896829128265,0.00006674800533801317,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006529898382723331,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006621901411563158,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,Random,train,10
0.37416574358940125,0.00006661994848400354,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006640295032411814,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006745301652699709,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006644695531576872,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.0000661719823256135,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006629293784499168,vgg_model,vgg_model->finetune(0),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.0000807150499895215,vgg_model,vgg_model->finetune(1),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006807700265198946,vgg_model,vgg_model->finetune(2),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006595801096409559,vgg_model,vgg_model->finetune(3),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006640807259827852,vgg_model,vgg_model->finetune(4),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006720598321408033,vgg_model,vgg_model->finetune(5),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006704998668283224,vgg_model,vgg_model->finetune(6),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.0000662199454382062,vgg_model,vgg_model->finetune(7),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006647594273090363,vgg_model,vgg_model->finetune(8),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006534100975841284,vgg_model,vgg_model->finetune(9),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006584194488823414,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006561307236552238,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006589910481125116,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006563600618392229,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.0000657030614092946,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006644497625529766,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006609305273741484,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00007239903789013624,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006642600055783987,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006740400567650795,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006718200165778399,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00007338204886764288,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006605801172554493,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006608199328184128,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006782298441976309,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006621202919632196,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006751006003469229,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.0000724840210750699,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.0000668700085952878,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,HardSAC,Random,train,10
0.24494896829128265,0.00007110799197107553,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006788293831050396,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006687792483717203,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006637000478804111,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006601004861295223,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00007601396646350622,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006505893543362617,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006610399577766657,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006689096335321665,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006621505599468946,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006709201261401176,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.0000663180835545063,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006565905641764402,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006510200910270214,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00007310800720006227,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006565300282090902,vgg_model,"vgg_model->label_extraction(densenet121, 14)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.0000657190103083849,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 15)",CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006602401845157146,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 16)",CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006650690920650959,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 17)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006605591624975204,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 18)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006590201519429684,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 19)",CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006647896952927113,vgg_model,"vgg_model->adv_label_extraction(vgg13, 0)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006616604514420033,vgg_model,"vgg_model->adv_label_extraction(vgg13, 1)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00007146003190428019,vgg_model,"vgg_model->adv_label_extraction(vgg13, 2)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006426102481782436,vgg_model,"vgg_model->adv_label_extraction(vgg13, 3)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006514391861855984,vgg_model,"vgg_model->adv_label_extraction(vgg13, 4)",CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.00006570899859070778,vgg_model,"vgg_model->adv_label_extraction(resnet18, 5)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006516999565064907,vgg_model,"vgg_model->adv_label_extraction(resnet18, 6)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006504193879663944,vgg_model,"vgg_model->adv_label_extraction(resnet18, 7)",CIFAR10,l2,HardSAC,Random,train,10
0.20000000298023224,0.0000644120154902339,vgg_model,"vgg_model->adv_label_extraction(resnet18, 8)",CIFAR10,l2,HardSAC,Random,train,10
0.0,0.00006585498340427876,vgg_model,"vgg_model->adv_label_extraction(resnet18, 9)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006594602018594742,vgg_model,"vgg_model->adv_label_extraction(densenet121, 10)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006674998439848423,vgg_model,"vgg_model->adv_label_extraction(densenet121, 11)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006510899402201176,vgg_model,"vgg_model->adv_label_extraction(densenet121, 12)",CIFAR10,l2,HardSAC,Random,train,10
0.2828426957130432,0.00006470200605690479,vgg_model,"vgg_model->adv_label_extraction(densenet121, 13)",CIFAR10,l2,HardSAC,Random,train,10
