value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0003622600343078375,vgg_model,vgg_model,CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.7200000286102295,0.00006121397018432617,vgg_model,vgg13(0),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.7200000286102295,0.00004571489989757538,vgg_model,vgg13(1),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.699999988079071,0.00004386703949421644,vgg_model,vgg13(2),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.800000011920929,0.000044611981138587,vgg_model,vgg13(3),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.6600000262260437,0.00004395795986056328,vgg_model,vgg13(4),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.47999998927116394,0.00004433700814843178,vgg_model,resnet18(5),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.5,0.00004451198037713766,vgg_model,resnet18(6),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.4399999976158142,0.00004300603177398443,vgg_model,resnet18(7),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.47999998927116394,0.000042714993469417095,vgg_model,resnet18(8),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.5199999809265137,0.000042399042285978794,vgg_model,resnet18(9),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.46000000834465027,0.00004251801874488592,vgg_model,densenet121(10),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.46000000834465027,0.000042176921851933,vgg_model,densenet121(11),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.47999998927116394,0.000041504972614347935,vgg_model,densenet121(12),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.47999998927116394,0.00004191696643829346,vgg_model,densenet121(13),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
0.5,0.00004086294211447239,vgg_model,densenet121(14),CIFAR10,hamming,HardDDV,NegativeAdversarial,train,100
