dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.24057162797544152,
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0073755220510065556,vgg_model
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006353785982355475,vgg13(0)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005173436016775668,vgg13(1)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006517249974422157,vgg13(2)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0051940520061179996,vgg13(3)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.00519438402261585,vgg13(4)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.03458018600940704,resnet18(5)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004311083001084626,resnet18(6)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.005349499988369644,resnet18(7)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004286034964025021,resnet18(8)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004329218994826078,resnet18(9)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.06217618298251182,densenet121(10)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.017990319058299065,densenet121(11)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.017907895031385124,densenet121(12)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.01802953297737986,densenet121(13)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.01787557208444923,densenet121(14)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.023582563968375325,mobilenet_v2(15)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007300746976397932,mobilenet_v2(16)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007283683982677758,mobilenet_v2(17)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007211303920485079,mobilenet_v2(18)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007019159966148436,mobilenet_v2(19)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006719921017065644,vgg16_bn_cifar10C(0)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006599707994610071,vgg16_bn_cifar10C(1)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006703219027258456,vgg16_bn_cifar10C(2)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0066075020004063845,vgg16_bn_cifar10C(3)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006626871065236628,vgg16_bn_cifar10C(4)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004864205955527723,resnet18_cifar10C(5)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004835108062252402,resnet18_cifar10C(6)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004896586993709207,resnet18_cifar10C(7)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004849922028370202,resnet18_cifar10C(8)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.004856882966123521,resnet18_cifar10C(9)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006611627992242575,vgg_model->finetune(0)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.00665850006043911,vgg_model->finetune(1)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007127952994778752,vgg_model->finetune(2)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0072417500196024776,vgg_model->finetune(3)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007199372979812324,vgg_model->finetune(4)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007134741987101734,vgg_model->finetune(5)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007233515032567084,vgg_model->finetune(6)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007218007929623127,vgg_model->finetune(7)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0070172559935599566,vgg_model->finetune(8)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006921989028342068,vgg_model->finetune(9)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006886532064527273,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006978336023166776,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006888114963658154,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006910693948157132,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006923852022737265,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006780943018384278,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006917580030858517,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.006766803911887109,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.0068228659220039845,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007262289058417082,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.01141670299693942,vgg_model->fineprune(0)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007440026965923607,vgg_model->fineprune(1)
CIFAR10,Boundary,HardSAC,train,50,vgg_model,0.007839331054128706,vgg_model->fineprune(2)
