value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005497479578480124,vgg_model,vgg_model,CIFAR10,l2,SAC,NegativeAugment,train,20
0.43370532989501953,0.00007824692875146866,vgg_model,vgg13(0),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4866092801094055,0.00008239294402301311,vgg_model,vgg13(1),CIFAR10,l2,SAC,NegativeAugment,train,20
0.43470844626426697,0.0000748620368540287,vgg_model,vgg13(2),CIFAR10,l2,SAC,NegativeAugment,train,20
0.44871029257774353,0.00007379590533673763,vgg_model,vgg13(3),CIFAR10,l2,SAC,NegativeAugment,train,20
0.45276421308517456,0.00006322807166725397,vgg_model,vgg13(4),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4693390429019928,0.00007370009552687407,vgg_model,resnet18(5),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4887429475784302,0.0000641760416328907,vgg_model,resnet18(6),CIFAR10,l2,SAC,NegativeAugment,train,20
0.5323073267936707,0.00005955400411039591,vgg_model,resnet18(7),CIFAR10,l2,SAC,NegativeAugment,train,20
0.48951035737991333,0.00007056898903101683,vgg_model,resnet18(8),CIFAR10,l2,SAC,NegativeAugment,train,20
0.5044782757759094,0.00007169495802372694,vgg_model,resnet18(9),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4819931387901306,0.00006940402090549469,vgg_model,densenet121(10),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4922076463699341,0.00006001500878483057,vgg_model,densenet121(11),CIFAR10,l2,SAC,NegativeAugment,train,20
0.5359928607940674,0.00007077294867485762,vgg_model,densenet121(12),CIFAR10,l2,SAC,NegativeAugment,train,20
0.5125923156738281,0.000060277059674263,vgg_model,densenet121(13),CIFAR10,l2,SAC,NegativeAugment,train,20
0.5104179382324219,0.00006979890167713165,vgg_model,densenet121(14),CIFAR10,l2,SAC,NegativeAugment,train,20
0.5018640160560608,0.00007145304698497057,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4877186417579651,0.000058789970353245735,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4925174415111542,0.00005989999044686556,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,NegativeAugment,train,20
0.5316744446754456,0.00005871104076504707,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4505819082260132,0.0000687440624460578,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,NegativeAugment,train,20
0.47225767374038696,0.000058254110626876354,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,NegativeAugment,train,20
0.4047071933746338,0.00007080298382788897,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,NegativeAugment,train,20
0.46557512879371643,0.00005884899292141199,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,NegativeAugment,train,20
