value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
1.2934208371007117e-7,0.0008523999713361263,vgg_model,vgg_model,CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.19002845883369446,0.0001889009727165103,vgg_model,vgg13(0),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.31529805064201355,0.0001683610025793314,vgg_model,vgg13(1),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.2682913839817047,0.00015640899073332548,vgg_model,vgg13(2),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.301464706659317,0.0001557789510115981,vgg_model,vgg13(3),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.2863022983074188,0.0001543120015412569,vgg_model,vgg13(4),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.19525887072086334,0.00015441898722201586,vgg_model,resnet18(5),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.22419404983520508,0.00015918293502181768,vgg_model,resnet18(6),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.30947864055633545,0.0001526890555396676,vgg_model,resnet18(7),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.2565953731536865,0.00015153596177697182,vgg_model,resnet18(8),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.2780444920063019,0.00015117996372282505,vgg_model,resnet18(9),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.33493542671203613,0.00015260698273777962,vgg_model,densenet121(10),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.20922084152698517,0.00015395507216453552,vgg_model,densenet121(11),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.2949806749820709,0.00015097600407898426,vgg_model,densenet121(12),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.3294588029384613,0.0001514300238341093,vgg_model,densenet121(13),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.24408157169818878,0.00015121197793632746,vgg_model,densenet121(14),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.2687663733959198,0.0001512329326942563,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.2776981592178345,0.00015132699627429247,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.5173565149307251,0.00016620103269815445,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.40187057852745056,0.00016181101091206074,vgg_model,mobilenet_v2(18),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.31476932764053345,0.00016076094470918179,vgg_model,mobilenet_v2(19),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.2584999203681946,0.0001522270031273365,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.1349313110113144,0.0001521219965070486,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.28671127557754517,0.00015314493793994188,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.16551092267036438,0.0001526540145277977,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.18664997816085815,0.00015133200213313103,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.15810011327266693,0.00015167798846960068,vgg_model,resnet18_cifar10C(5),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.249134823679924,0.00015125202480703592,vgg_model,resnet18_cifar10C(6),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.2899305820465088,0.00015232095029205084,vgg_model,resnet18_cifar10C(7),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.21044354140758514,0.00015290698502212763,vgg_model,resnet18_cifar10C(8),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.25988852977752686,0.00015191908460110426,vgg_model,resnet18_cifar10C(9),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.01302940584719181,0.00015242991503328085,vgg_model,vgg_model->finetune(0),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.014849016442894936,0.00015211605932563543,vgg_model,vgg_model->finetune(1),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.011582762934267521,0.00015358603559434414,vgg_model,vgg_model->finetune(2),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.010899455286562443,0.00015173794236034155,vgg_model,vgg_model->finetune(3),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.010491359047591686,0.00015145703218877316,vgg_model,vgg_model->finetune(4),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.011331405490636826,0.0001606210134923458,vgg_model,vgg_model->finetune(5),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.010372357442975044,0.0001639300025999546,vgg_model,vgg_model->finetune(6),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.012945243157446384,0.00015323993284255266,vgg_model,vgg_model->finetune(7),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.009283439256250858,0.00015923206228762865,vgg_model,vgg_model->finetune(8),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.013813364319503307,0.00015071697998791933,vgg_model,vgg_model->finetune(9),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.03549356758594513,0.0001523700775578618,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.028476709499955177,0.00015167694073170424,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.032792508602142334,0.00015139405149966478,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.03749736025929451,0.0001519789220765233,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.031641773879528046,0.0001524690305814147,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.0436212383210659,0.00015247100964188576,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.04270392283797264,0.0001512619201093912,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.06735539436340332,0.00015184900257736444,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.052417196333408356,0.00015730294398963451,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.04117746651172638,0.00015165796503424644,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.0007088728016242385,0.00015344505663961172,vgg_model,vgg_model->fineprune(0),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.019828908145427704,0.00015204190276563168,vgg_model,vgg_model->fineprune(1),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.01754411682486534,0.0001523630926385522,vgg_model,vgg_model->fineprune(2),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.028704078868031502,0.0001525450497865677,vgg_model,vgg_model->fineprune(3),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.04235212877392769,0.00015047891065478325,vgg_model,vgg_model->fineprune(4),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.039793942123651505,0.00015225994866341352,vgg_model,vgg_model->fineprune(5),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.04912614822387695,0.00015243806410580873,vgg_model,vgg_model->fineprune(6),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.05604894086718559,0.00015172897838056087,vgg_model,vgg_model->fineprune(7),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.07233438640832901,0.00015413900837302208,vgg_model,vgg_model->fineprune(8),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.06820201873779297,0.00016482500359416008,vgg_model,vgg_model->fineprune(9),CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.13051366806030273,0.00015217007603496313,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.0942685604095459,0.00015194108709692955,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.14575053751468658,0.0001510409638285637,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.08875200152397156,0.00015035003889352083,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.13851717114448547,0.00015039090067148209,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.23817063868045807,0.0001499380450695753,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.22168873250484467,0.0001668949844315648,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.19461604952812195,0.0001652110368013382,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.25917357206344604,0.0001664289738982916,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.18522785604000092,0.00015402899589389563,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.2078433632850647,0.00015187496319413185,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.17741897702217102,0.0001522520324215293,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.17873309552669525,0.00015208299737423658,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.3006245791912079,0.0001987619325518608,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.11978574842214584,0.00015436008106917143,vgg_model,"vgg_model->label_extraction(densenet121, 14)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.24446092545986176,0.00015052093658596277,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 15)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
0.26941603422164917,0.00015107798390090466,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 16)",CIFAR10,cosine,Logits,RandomSubsample100,train,400
