dataset,sampler,representation,split,budget,source_model,walltime,target_model
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.2546730419853702,
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.030715511995367706,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.034188330988399684,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.034683809033595026,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03062335809227079,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.3020216970471665,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(float16)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.2771080950042233,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(qint8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.031461194972507656,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.04062125599011779,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.030631553032435477,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->distill()"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03512233297806233,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.030986352008767426,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03079733089543879,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03140736906789243,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.27621361589990556,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->quantize(float16)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.2700891708955169,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->quantize(qint8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.030579135986045003,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.0330163249745965,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.033607000950723886,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->distill()"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.030685720033943653,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.030718912021256983,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03056667500641197,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.0310401200549677,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.2913129659136757,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->quantize(float16)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.2948551999870688,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->quantize(qint8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.034821838955394924,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02838903700467199,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.030982388998381793,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->distill()"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.029940448002889752,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.028910792083479464,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03253164200577885,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02930677600670606,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.2842808570712805,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->quantize(float16)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.27672352304216474,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->quantize(qint8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03259455901570618,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03363365796394646,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.029149997048079967,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->distill()"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03322653204668313,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.5)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.029517218936234713,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.5)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03232589899562299,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.5)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02922017511446029,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.5)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.2755381428869441,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.5)->quantize(float16)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.2732486689928919,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.5)->quantize(qint8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03208476700820029,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.5)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.029078578925691545,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.5)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03293706802651286,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.5)->distill()"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02949826803524047,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,1.0)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02946902997791767,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,1.0)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.029444043058902025,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,1.0)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02928848995361477,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,1.0)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.2741227230289951,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,1.0)->quantize(float16)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.27826979104429483,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,1.0)->quantize(qint8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03321167198009789,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,1.0)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.029748781002126634,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,1.0)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02927589206956327,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,1.0)->distill()"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.030969492974691093,"train(mbnetv2,SDog120)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.030992532963864505,"train(mbnetv2,SDog120)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03527743904851377,"train(mbnetv2,SDog120)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03436282207258046,"train(mbnetv2,SDog120)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.034770027035847306,"train(mbnetv2,SDog120)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02950529905501753,"train(mbnetv2,SDog120)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03080522594973445,"train(mbnetv2,SDog120)->distill()"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02939681091811508,"train(resnet18,SDog120)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.029419286991469562,"train(resnet18,SDog120)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02944026596378535,"train(resnet18,SDog120)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03084078896790743,"train(resnet18,SDog120)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.03084967494942248,"train(resnet18,SDog120)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02969650598242879,"train(resnet18,SDog120)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,50,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.02954978495836258,"train(resnet18,SDog120)->distill()"
