value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005051289917901158,vgg_model,vgg_model,CIFAR10,l2,SAC,Negative,train,100
0.45222434401512146,0.0000941879115998745,vgg_model,vgg13(0),CIFAR10,l2,SAC,Negative,train,100
0.4565463066101074,0.00007273908704519272,vgg_model,vgg13(1),CIFAR10,l2,SAC,Negative,train,100
0.4306386411190033,0.00006865302566438913,vgg_model,vgg13(2),CIFAR10,l2,SAC,Negative,train,100
0.45790886878967285,0.00006837095133960247,vgg_model,vgg13(3),CIFAR10,l2,SAC,Negative,train,100
0.4596311151981354,0.00006809399928897619,vgg_model,vgg13(4),CIFAR10,l2,SAC,Negative,train,100
0.42948493361473083,0.00006852101068943739,vgg_model,resnet18(5),CIFAR10,l2,SAC,Negative,train,100
0.4260249435901642,0.00006997596938163042,vgg_model,resnet18(6),CIFAR10,l2,SAC,Negative,train,100
0.42486879229545593,0.0000686239218339324,vgg_model,resnet18(7),CIFAR10,l2,SAC,Negative,train,100
0.430855393409729,0.00006779900286346674,vgg_model,resnet18(8),CIFAR10,l2,SAC,Negative,train,100
0.43474486470222473,0.00007610104512423277,vgg_model,resnet18(9),CIFAR10,l2,SAC,Negative,train,100
0.4589292109012604,0.00006663496606051922,vgg_model,densenet121(10),CIFAR10,l2,SAC,Negative,train,100
0.4449484944343567,0.00006578699685633183,vgg_model,densenet121(11),CIFAR10,l2,SAC,Negative,train,100
0.4415583908557892,0.00007335597183555365,vgg_model,densenet121(12),CIFAR10,l2,SAC,Negative,train,100
0.45988452434539795,0.00007117399945855141,vgg_model,densenet121(13),CIFAR10,l2,SAC,Negative,train,100
0.4392678737640381,0.00006859202403575182,vgg_model,densenet121(14),CIFAR10,l2,SAC,Negative,train,100
0.4307463467121124,0.000067482003942132,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,Negative,train,100
0.4337712526321411,0.00006749399472028017,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,Negative,train,100
0.442531555891037,0.00006925500929355621,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,Negative,train,100
0.42903783917427063,0.00006831903010606766,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,Negative,train,100
0.43955764174461365,0.00006595999002456665,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,Negative,train,100
0.44721102714538574,0.00006637396290898323,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,Negative,train,100
0.4344925284385681,0.00006529001984745264,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,Negative,train,100
0.4566713571548462,0.0000653939787298441,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,Negative,train,100
0.42118749022483826,0.00006547197699546814,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,Negative,train,100
0.45039132237434387,0.00007494899909943342,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,SAC,Negative,train,100
