value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0011255040299147367,vgg_model,vgg_model,CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.4120679497718811,0.00020594208035618067,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.42047592997550964,0.00016663700807839632,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.41952353715896606,0.00015900598373264074,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.41376322507858276,0.00015060300938785076,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.41868841648101807,0.00016405608039349318,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.4544777274131775,0.00014995201490819454,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.45782092213630676,0.0001533209579065442,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.45601534843444824,0.00014906504657119513,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.45033320784568787,0.00016298005357384682,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.46233105659484863,0.000175955006852746,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.464973121881485,0.00014965992886573076,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.46529561281204224,0.00014789390843361616,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.4628174602985382,0.00014730705879628658,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.4657789170742035,0.00014758598990738392,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.46743983030319214,0.00014669203665107489,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.45469769835472107,0.00014816992916166782,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.4532107710838318,0.0001481110230088234,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
0.4528796672821045,0.00014776794705539942,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,NegativeAdversarial,train,200
