dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.2066384650534019,
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01241075701545924,vgg_model
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.009809811017476022,vgg13(0)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.009775159996934235,vgg13(1)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.009723054943606257,vgg13(2)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.009774820995517075,vgg13(3)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.009723322000354528,vgg13(4)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.05097519000992179,resnet18(5)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008045334019698203,resnet18(6)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008077050908468664,resnet18(7)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008011349011212587,resnet18(8)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008017968968488276,resnet18(9)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.11964754993095994,densenet121(10)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.03394819295499474,densenet121(11)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.03392480104230344,densenet121(12)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.03383127204142511,densenet121(13)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.033862430951558053,densenet121(14)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.04426762298680842,mobilenet_v2(15)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01284670305904001,mobilenet_v2(16)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012980135041289032,mobilenet_v2(17)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012886521988548338,mobilenet_v2(18)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012996766017749906,mobilenet_v2(19)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012093891971744597,vgg16_bn_cifar10C(0)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012075084960088134,vgg16_bn_cifar10C(1)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01213960291352123,vgg16_bn_cifar10C(2)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012092821067199111,vgg16_bn_cifar10C(3)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012160907033830881,vgg16_bn_cifar10C(4)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.00808159401640296,resnet18_cifar10C(5)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.007983190007507801,resnet18_cifar10C(6)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008016528910957277,resnet18_cifar10C(7)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008049653028137982,resnet18_cifar10C(8)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008011908037588,resnet18_cifar10C(9)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01210114499554038,vgg_model->finetune(0)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012281996896490455,vgg_model->finetune(1)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012367784976959229,vgg_model->finetune(2)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01230573293287307,vgg_model->finetune(3)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012209780979901552,vgg_model->finetune(4)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012221202021464705,vgg_model->finetune(5)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012268914026208222,vgg_model->finetune(6)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012275899993255734,vgg_model->finetune(7)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01808118901681155,vgg_model->finetune(8)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012212296947836876,vgg_model->finetune(9)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012175928917713463,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012242167023941875,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012265965924598277,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012264303979463875,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012075652019120753,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01210890302900225,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01212264399509877,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012091501033864915,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012099897023290396,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012095852987840772,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.016637913999147713,vgg_model->fineprune(0)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012671765987761319,vgg_model->fineprune(1)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.013128518010489643,vgg_model->fineprune(2)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012698338949121535,vgg_model->fineprune(3)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01270712399855256,vgg_model->fineprune(4)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01268708799034357,vgg_model->fineprune(5)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01268829102627933,vgg_model->fineprune(6)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012699445942416787,vgg_model->fineprune(7)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01323033100925386,vgg_model->fineprune(8)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.012714507058262825,vgg_model->fineprune(9)
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.009784373920410872,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.009729210054501891,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.009520894032903016,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.009757191059179604,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.01178210903890431,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008008174947462976,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008006413001567125,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008031485020183027,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008030705037526786,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.008029998047277331,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.033688729046843946,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.03372838208451867,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.033800109988078475,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.03386984299868345,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Boundary,HardSAC,train,100,vgg_model,0.033819308038800955,"vgg_model->label_extraction(densenet121, 14)"
