dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Boundary,SAC,train,100,vgg_model,0.22442604205571115,
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012677948921918869,vgg_model
CIFAR10,Boundary,SAC,train,100,vgg_model,0.010009635938331485,vgg13(0)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.010007851989939809,vgg13(1)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.010002403985708952,vgg13(2)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.0099058139603585,vgg13(3)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009840823942795396,vgg13(4)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.0486870399909094,resnet18(5)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.00809628504794091,resnet18(6)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008087916066870093,resnet18(7)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008070430951192975,resnet18(8)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008112229988910258,resnet18(9)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.11823572299908847,densenet121(10)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03367134602740407,densenet121(11)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.033647494041360915,densenet121(12)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.033632530947215855,densenet121(13)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03363331803120673,densenet121(14)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.0437998230336234,mobilenet_v2(15)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012898941058665514,mobilenet_v2(16)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012866317993029952,mobilenet_v2(17)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012899784953333437,mobilenet_v2(18)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012887534918263555,mobilenet_v2(19)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012161016929894686,vgg16_bn_cifar10C(0)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01198954798746854,vgg16_bn_cifar10C(1)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01197042700368911,vgg16_bn_cifar10C(2)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011963304947130382,vgg16_bn_cifar10C(3)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.011943313060328364,vgg16_bn_cifar10C(4)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008064762922003865,resnet18_cifar10C(5)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008039881940931082,resnet18_cifar10C(6)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008036333019845188,resnet18_cifar10C(7)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008039852022193372,resnet18_cifar10C(8)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008056438062340021,resnet18_cifar10C(9)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012007515993900597,vgg_model->finetune(0)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01313699095044285,vgg_model->finetune(1)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012199310003779829,vgg_model->finetune(2)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012195999966934323,vgg_model->finetune(3)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012134262011386454,vgg_model->finetune(4)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01368961005937308,vgg_model->finetune(5)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01217237301170826,vgg_model->finetune(6)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012155113043263555,vgg_model->finetune(7)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012216234114021063,vgg_model->finetune(8)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.0122173490235582,vgg_model->finetune(9)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01218889292795211,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012169216061010957,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01310805301181972,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012213799054734409,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01216350996401161,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012182769016362727,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012154937023296952,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012355032027699053,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012400743085891008,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012298117973841727,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.016786908032372594,vgg_model->fineprune(0)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012849824037402868,vgg_model->fineprune(1)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.013331692083738744,vgg_model->fineprune(2)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012816222035326064,vgg_model->fineprune(3)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012859803973697126,vgg_model->fineprune(4)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012894244980998337,vgg_model->fineprune(5)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012812588945962489,vgg_model->fineprune(6)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012843580916523933,vgg_model->fineprune(7)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01289675198495388,vgg_model->fineprune(8)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012881053029559553,vgg_model->fineprune(9)
CIFAR10,Boundary,SAC,train,100,vgg_model,0.010013630031608045,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009937969036400318,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009974570944905281,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009921396034769714,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009939374984242022,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008445505052804947,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008444931008853018,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008437445969320834,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.00839525694027543,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008273602928966284,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.034975011949427426,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03478350001387298,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.034811460063792765,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03543786203954369,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03544075193349272,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.0139366410439834,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.013820038991980255,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01340775890275836,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.013455047039315104,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.013444442069157958,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009944151039235294,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009832974057644606,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009825419983826578,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009805072098970413,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.00980775395873934,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008089347975328565,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.00904395105317235,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008080856059677899,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.00814741791691631,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008083523949608207,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03400799504015595,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03364525700453669,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03416365303564817,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03401505993679166,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.03365711704827845,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012890915968455374,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012981179053895175,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.013019759906455874,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.012873897911049426,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.01282801607158035,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009843273088335991,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009827096946537495,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009787156013771892,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009863776038400829,"vgg_model->probit_extraction(vgg13, 3)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.009838241967372596,"vgg_model->probit_extraction(vgg13, 4)"
CIFAR10,Boundary,SAC,train,100,vgg_model,0.008363739936612546,"vgg_model->probit_extraction(resnet18, 5)"
