dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Boundary,SAC,train,400,vgg_model,0.2446207390166819,
CIFAR10,Boundary,SAC,train,400,vgg_model,0.039412278099916875,vgg_model
CIFAR10,Boundary,SAC,train,400,vgg_model,0.031136148958466947,vgg13(0)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03211943805217743,vgg13(1)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.0313342260196805,vgg13(2)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.031601671944372356,vgg13(3)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.030760486028157175,vgg13(4)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.06506385700777173,resnet18(5)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.025559531059116125,resnet18(6)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.02708879194688052,resnet18(7)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.02546249993611127,resnet18(8)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.025629378971643746,resnet18(9)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.19772773992735893,densenet121(10)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.110807875986211,densenet121(11)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.1115760849788785,densenet121(12)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.12017102900426835,densenet121(13)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.11150836606975645,densenet121(14)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.07329081103671342,mobilenet_v2(15)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04184459801763296,mobilenet_v2(16)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04179045406635851,mobilenet_v2(17)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04174218897242099,mobilenet_v2(18)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.041610850021243095,mobilenet_v2(19)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04191569902468473,vgg16_bn_cifar10C(0)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04204618895892054,vgg16_bn_cifar10C(1)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03978460200596601,vgg16_bn_cifar10C(2)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03884280298370868,vgg16_bn_cifar10C(3)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.0388179540168494,vgg16_bn_cifar10C(4)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.02573811891488731,resnet18_cifar10C(5)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.025741053046658635,resnet18_cifar10C(6)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.025756199029274285,resnet18_cifar10C(7)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.025922931032255292,resnet18_cifar10C(8)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.026680851937271655,resnet18_cifar10C(9)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.038514659041538835,vgg_model->finetune(0)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.0391256200382486,vgg_model->finetune(1)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.038965397980064154,vgg_model->finetune(2)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03919541905634105,vgg_model->finetune(3)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.038640613900497556,vgg_model->finetune(4)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03857278393115848,vgg_model->finetune(5)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03856481902766973,vgg_model->finetune(6)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03849398798774928,vgg_model->finetune(7)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.038586175069212914,vgg_model->finetune(8)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.038505321950651705,vgg_model->finetune(9)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.0386011409573257,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.041878352989442647,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03855197399388999,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03853945597074926,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.038610948948189616,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03914681903552264,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.0386314740171656,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04012215102557093,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03885014692787081,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.038942868006415665,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04506576410494745,vgg_model->fineprune(0)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.040872876066714525,vgg_model->fineprune(1)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04125014797318727,vgg_model->fineprune(2)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04166003200225532,vgg_model->fineprune(3)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.0410134190460667,vgg_model->fineprune(4)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.048159550060518086,vgg_model->fineprune(5)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04097141290549189,vgg_model->fineprune(6)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04205688601359725,vgg_model->fineprune(7)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.041825275984592736,vgg_model->fineprune(8)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.04096198105253279,vgg_model->fineprune(9)
CIFAR10,Boundary,SAC,train,400,vgg_model,0.03086695005185902,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.030604921048507094,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.030809513991698623,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Boundary,SAC,train,400,vgg_model,0.030794468009844422,"vgg_model->label_extraction(vgg13, 3)"
