dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Random,HardSAC,train,100,vgg_model,0.29949578596279025,
CIFAR10,Random,HardSAC,train,100,vgg_model,0.012499914038926363,vgg_model
CIFAR10,Random,HardSAC,train,100,vgg_model,0.010114024044014513,vgg13(0)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.01002630207221955,vgg13(1)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.009834303054958582,vgg13(2)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.009773856960237026,vgg13(3)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.009535803925246,vgg13(4)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.05157390399836004,resnet18(5)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.008113399962894619,resnet18(6)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.008030906901694834,resnet18(7)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.00821113702841103,resnet18(8)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.008055843994952738,resnet18(9)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.12415708904154599,densenet121(10)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.038758520036935806,densenet121(11)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.03469182108528912,densenet121(12)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.03400377300567925,densenet121(13)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.035671547055244446,densenet121(14)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.04465246305335313,mobilenet_v2(15)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.012861861032433808,mobilenet_v2(16)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.016153377946466208,mobilenet_v2(17)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.016282052034512162,mobilenet_v2(18)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.015934805036522448,mobilenet_v2(19)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.01292875490617007,vgg16_bn_cifar10C(0)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.011630323017016053,vgg16_bn_cifar10C(1)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.011499423999339342,vgg16_bn_cifar10C(2)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.011659828945994377,vgg16_bn_cifar10C(3)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.011706970981322229,vgg16_bn_cifar10C(4)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.007993711973540485,resnet18_cifar10C(5)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.007943974924273789,resnet18_cifar10C(6)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.007895095041021705,resnet18_cifar10C(7)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.007995085092261434,resnet18_cifar10C(8)
CIFAR10,Random,HardSAC,train,100,vgg_model,0.007983032031916082,resnet18_cifar10C(9)
