dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.18917202902957797,
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0059031290002167225,vgg_model
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003255136078223586,vgg13(0)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003283587982878089,vgg13(1)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003281570039689541,vgg13(2)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0032296639401465654,vgg13(3)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0032440919894725084,vgg13(4)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.032532421057112515,resnet18(5)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0038503699470311403,resnet18(6)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0038971059257164598,resnet18(7)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0038263610331341624,resnet18(8)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0039276949828490615,resnet18(9)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.06076896993909031,densenet121(10)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.017040633014403284,densenet121(11)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.016884941956959665,densenet121(12)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0168890479253605,densenet121(13)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.01701413607224822,densenet121(14)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.02481479407288134,mobilenet_v2(15)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0068793679820373654,mobilenet_v2(16)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.006826594937592745,mobilenet_v2(17)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0066673619439825416,mobilenet_v2(18)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.006766555015929043,mobilenet_v2(19)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004325993009842932,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004335378995165229,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004295207909308374,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004329641000367701,vgg16_bn_cifar10C(3)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.00429753097705543,vgg16_bn_cifar10C(4)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0039616720750927925,resnet18_cifar10C(5)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0037772180512547493,resnet18_cifar10C(6)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003797440091148019,resnet18_cifar10C(7)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.00383893889375031,resnet18_cifar10C(8)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.003864430938847363,resnet18_cifar10C(9)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.00436864304356277,vgg_model->finetune(0)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004289400996640325,vgg_model->finetune(1)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004243067000061274,vgg_model->finetune(2)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004237654036842287,vgg_model->finetune(3)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004253763007000089,vgg_model->finetune(4)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004376105032861233,vgg_model->finetune(5)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004185155034065247,vgg_model->finetune(6)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004294905927963555,vgg_model->finetune(7)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004203574964776635,vgg_model->finetune(8)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004215693101286888,vgg_model->finetune(9)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004210468963719904,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004270229022949934,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004302864079363644,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004302851972170174,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004212450934574008,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0041959540685638785,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004188669961877167,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004297724924981594,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0043060119496658444,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004311999073252082,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.009041429962962866,vgg_model->fineprune(0)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.004859275999478996,vgg_model->fineprune(1)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.00482772896066308,vgg_model->fineprune(2)
CIFAR10,Adversarial,SAC,train,10,vgg_model,0.0047976430505514145,vgg_model->fineprune(3)
