dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.18594670703168958,
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.007194941048510373,vgg_model
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.004717790987342596,vgg13(0)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.004804536001756787,vgg13(1)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.004821845912374556,vgg13(2)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.004811200895346701,vgg13(3)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.00477128301281482,vgg13(4)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.035363810951821506,resnet18(5)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.006475175032392144,resnet18(6)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.00651703798212111,resnet18(7)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.006566853960976005,resnet18(8)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.006507691112346947,resnet18(9)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.07838702795561403,densenet121(10)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.03481849399395287,densenet121(11)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.034324273001402617,densenet121(12)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.034934590104967356,densenet121(13)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.03478487895336002,densenet121(14)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.028946753009222448,mobilenet_v2(15)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.012796586030162871,mobilenet_v2(16)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.01340635190717876,mobilenet_v2(17)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.012742892955429852,mobilenet_v2(18)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.012853514985181391,mobilenet_v2(19)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.006277382955886424,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.006377061014063656,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.006672843941487372,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,HardDDV,train,10,vgg_model,0.006511708023026586,vgg16_bn_cifar10C(3)
