value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0006713210605084896,vgg_model,vgg_model,CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.5,0.00013216293882578611,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4582575559616089,0.00010250706691294909,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.44158804416656494,0.00009501702152192593,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.5049752593040466,0.00010315701365470886,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4690415859222412,0.00009024504106491804,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.48476797342300415,0.00010130810551345348,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4898979365825653,0.00009102700278162956,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4898979365825653,0.0000977350864559412,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.48476797342300415,0.00008808204438537359,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.47958314418792725,0.00008728797547519207,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4472135901451111,0.00009838805999606848,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.47958314418792725,0.00008643697947263718,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.5099019408226013,0.00010490696877241135,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4690415859222412,0.00009895907714962959,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.47958314418792725,0.00010033603757619858,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4898979365825653,0.00008618202991783619,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4582575559616089,0.00009901600424200296,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4690415859222412,0.00010183197446167469,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4898979365825653,0.00010093196760863066,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.5099019408226013,0.00008717901073396206,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.47434163093566895,0.00009953894186764956,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.47434163093566895,0.00009221001528203487,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.44158804416656494,0.00008949101902544498,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.41833001375198364,0.000116499955765903,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4898979365825653,0.0000884499168023467,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.5,0.00011086708400398493,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.47434163093566895,0.00009613297879695892,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.4527692496776581,0.00010883307550102472,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.47434163093566895,0.00010086596012115479,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.5,0.00010281498543918133,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.41833001375198364,0.00008872803300619125,vgg_model,vgg_model->finetune(0),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.380788654088974,0.00008873897604644299,vgg_model,vgg_model->finetune(1),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.380788654088974,0.00008902605623006821,vgg_model,vgg_model->finetune(2),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.380788654088974,0.00009868096094578505,vgg_model,vgg_model->finetune(3),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.41833001375198364,0.00009289500303566456,vgg_model,vgg_model->finetune(4),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.380788654088974,0.00008711195550858974,vgg_model,vgg_model->finetune(5),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.380788654088974,0.0001715109683573246,vgg_model,vgg_model->finetune(6),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.380788654088974,0.00010028795804828405,vgg_model,vgg_model->finetune(7),CIFAR10,l2,HardSAC,NegativeAugment,train,20
0.380788654088974,0.00008679996244609356,vgg_model,vgg_model->finetune(8),CIFAR10,l2,HardSAC,NegativeAugment,train,20
