value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.00035425194073468447,vgg_model,vgg_model,CIFAR10,hamming,Labels,NegativeAugment,train,20
0.800000011920929,0.00005148595664650202,vgg_model,vgg13(0),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.8500000238418579,0.00004543503746390343,vgg_model,vgg13(1),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.949999988079071,0.00004477298352867365,vgg_model,vgg13(2),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.8500000238418579,0.000042823958210647106,vgg_model,vgg13(3),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.949999988079071,0.000043860054574906826,vgg_model,vgg13(4),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.8999999761581421,0.00009816500823944807,vgg_model,resnet18(5),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.8999999761581421,0.00010002509225159883,vgg_model,resnet18(6),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.800000011920929,0.000042486004531383514,vgg_model,resnet18(7),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.800000011920929,0.00004184094723314047,vgg_model,resnet18(8),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.8999999761581421,0.00004170602187514305,vgg_model,resnet18(9),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.949999988079071,0.000042304047383368015,vgg_model,densenet121(10),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.75,0.000041631050407886505,vgg_model,densenet121(11),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.800000011920929,0.00004121300298720598,vgg_model,densenet121(12),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.8999999761581421,0.00004195596557110548,vgg_model,densenet121(13),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.8500000238418579,0.000050471979193389416,vgg_model,densenet121(14),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.800000011920929,0.00004143593832850456,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.800000011920929,0.00004233699291944504,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.8500000238418579,0.000043091014958918095,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.8500000238418579,0.000042480998672544956,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.75,0.00004162907134741545,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.75,0.00004177703522145748,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.75,0.00004216097295284271,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.800000011920929,0.00011082401033490896,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.6000000238418579,0.000041085993871092796,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.75,0.00004042207729071379,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.6499999761581421,0.000040572951547801495,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.6000000238418579,0.00005010899621993303,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.000040258048102259636,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.699999988079071,0.000041224993765354156,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.00010394991841167212,vgg_model,resnet18_cifar10C(9),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.4000000059604645,0.0001007679384201765,vgg_model,vgg_model->finetune(0),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.3499999940395355,0.000041575985960662365,vgg_model,vgg_model->finetune(1),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.4000000059604645,0.00009103305637836456,vgg_model,vgg_model->finetune(2),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.3499999940395355,0.00009214109741151333,vgg_model,vgg_model->finetune(3),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.4000000059604645,0.00009158498141914606,vgg_model,vgg_model->finetune(4),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.3499999940395355,0.00004057399928569794,vgg_model,vgg_model->finetune(5),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.4000000059604645,0.00004120205994695425,vgg_model,vgg_model->finetune(6),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.3499999940395355,0.000040143029764294624,vgg_model,vgg_model->finetune(7),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.4000000059604645,0.00004016398452222347,vgg_model,vgg_model->finetune(8),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.3499999940395355,0.000040264101698994637,vgg_model,vgg_model->finetune(9),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.00004069705028086901,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.00004082708619534969,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.000040340935811400414,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.0000411780783906579,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.00004078401252627373,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.00004097004421055317,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.00004102499224245548,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.000040989951230585575,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.000045449938625097275,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.00004050403367727995,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.05000000074505806,0.000053338008001446724,vgg_model,vgg_model->fineprune(0),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.30000001192092896,0.00004102196544408798,vgg_model,vgg_model->fineprune(1),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.3499999940395355,0.00004130799788981676,vgg_model,vgg_model->fineprune(2),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.30000001192092896,0.000042049912735819817,vgg_model,vgg_model->fineprune(3),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.30000001192092896,0.00004183303099125624,vgg_model,vgg_model->fineprune(4),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.25,0.0000414710957556963,vgg_model,vgg_model->fineprune(5),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.25,0.000042038969695568085,vgg_model,vgg_model->fineprune(6),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.00004190707113593817,vgg_model,vgg_model->fineprune(7),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.25,0.00004160800017416477,vgg_model,vgg_model->fineprune(8),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.4000000059604645,0.00004563003312796354,vgg_model,vgg_model->fineprune(9),CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.000042312080040574074,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.44999998807907104,0.0000414049718528986,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.00004133395850658417,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.44999998807907104,0.00004128098953515291,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.000040946993976831436,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.00004131603054702282,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.000041882041841745377,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.000041536055505275726,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.00004133908078074455,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.000040738959796726704,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.00004154001362621784,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.0000409010099247098,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.44999998807907104,0.00009307300206273794,vgg_model,"vgg_model->label_extraction(densenet121, 12)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.000057935016229748726,vgg_model,"vgg_model->label_extraction(densenet121, 13)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.3499999940395355,0.000042458996176719666,vgg_model,"vgg_model->label_extraction(densenet121, 14)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.699999988079071,0.00004130799788981676,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 15)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.6000000238418579,0.00004135200288146734,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 16)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.699999988079071,0.00004091393202543259,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 17)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.699999988079071,0.00004082708619534969,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 18)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.00004171999171376228,vgg_model,"vgg_model->label_extraction(mobilenet_v2, 19)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.30000001192092896,0.0000412230147048831,vgg_model,"vgg_model->adv_label_extraction(vgg13, 0)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.30000001192092896,0.00004148506559431553,vgg_model,"vgg_model->adv_label_extraction(vgg13, 1)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.00004181393887847662,vgg_model,"vgg_model->adv_label_extraction(vgg13, 2)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.000040604034438729286,vgg_model,"vgg_model->adv_label_extraction(vgg13, 3)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.00004011392593383789,vgg_model,"vgg_model->adv_label_extraction(vgg13, 4)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.00004207401070743799,vgg_model,"vgg_model->adv_label_extraction(resnet18, 5)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.44999998807907104,0.00004131800960749388,vgg_model,"vgg_model->adv_label_extraction(resnet18, 6)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.550000011920929,0.00009302899707108736,vgg_model,"vgg_model->adv_label_extraction(resnet18, 7)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.4000000059604645,0.00004121800884604454,vgg_model,"vgg_model->adv_label_extraction(resnet18, 8)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.00005304696969687939,vgg_model,"vgg_model->adv_label_extraction(resnet18, 9)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.3499999940395355,0.00004180602263659239,vgg_model,"vgg_model->adv_label_extraction(densenet121, 10)",CIFAR10,hamming,Labels,NegativeAugment,train,20
0.5,0.00004107702989131212,vgg_model,"vgg_model->adv_label_extraction(densenet121, 11)",CIFAR10,hamming,Labels,NegativeAugment,train,20
