value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0003505449276417494,vgg_model,vgg_model,CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.8999999761581421,0.00005355093162506819,vgg_model,vgg13(0),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.30000001192092896,0.00004531804006546736,vgg_model,vgg13(1),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.5,0.0000440540025010705,vgg_model,vgg13(2),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.699999988079071,0.0000440540025010705,vgg_model,vgg13(3),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.800000011920929,0.00004346901550889015,vgg_model,vgg13(4),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.20000000298023224,0.00004315108526498079,vgg_model,resnet18(5),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.699999988079071,0.000044119078665971756,vgg_model,resnet18(6),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.4000000059604645,0.00004389602690935135,vgg_model,resnet18(7),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.30000001192092896,0.000042087980546057224,vgg_model,resnet18(8),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.699999988079071,0.00004176108632236719,vgg_model,resnet18(9),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.699999988079071,0.00004167004954069853,vgg_model,densenet121(10),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.800000011920929,0.0000422430457547307,vgg_model,densenet121(11),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.800000011920929,0.00004124804399907589,vgg_model,densenet121(12),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.699999988079071,0.00004127796273678541,vgg_model,densenet121(13),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.4000000059604645,0.00004156201612204313,vgg_model,densenet121(14),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.4000000059604645,0.00004118797369301319,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.800000011920929,0.000041862018406391144,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.4000000059604645,0.00004152103792876005,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.4000000059604645,0.00004087004344910383,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.5,0.0000414079986512661,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.699999988079071,0.000040567945688962936,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.800000011920929,0.00004061299841850996,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.699999988079071,0.00004061299841850996,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.6000000238418579,0.00004071707371622324,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.30000001192092896,0.00004070601426064968,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.5,0.000040350016206502914,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.4000000059604645,0.000040940940380096436,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.4000000059604645,0.00005041598342359066,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.800000011920929,0.00004056096076965332,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.5,0.00004054303281009197,vgg_model,resnet18_cifar10C(9),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.30000001192092896,0.000041094026528298855,vgg_model,vgg_model->finetune(0),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.699999988079071,0.00004145503044128418,vgg_model,vgg_model->finetune(1),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.699999988079071,0.00004063802771270275,vgg_model,vgg_model->finetune(2),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.30000001192092896,0.000041207997128367424,vgg_model,vgg_model->finetune(3),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.699999988079071,0.000041030929423868656,vgg_model,vgg_model->finetune(4),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.30000001192092896,0.000049884896725416183,vgg_model,vgg_model->finetune(5),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.30000001192092896,0.000041131977923214436,vgg_model,vgg_model->finetune(6),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.30000001192092896,0.000041004037484526634,vgg_model,vgg_model->finetune(7),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.30000001192092896,0.00004100508522242308,vgg_model,vgg_model->finetune(8),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.699999988079071,0.00004087307024747133,vgg_model,vgg_model->finetune(9),CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.0,0.000040668994188308716,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.0,0.000041050021536648273,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.0,0.00004077109042555094,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.0,0.00004131905734539032,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,hamming,Labels,RandomSubsample10,train,10
0.0,0.000041553983464837074,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,hamming,Labels,RandomSubsample10,train,10
