value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0006292220205068588,vgg_model,vgg_model,CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.4236375689506531,0.00009573192801326513,vgg_model,vgg13(0),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.4486314356327057,0.00006629608105868101,vgg_model,vgg13(1),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.4878728687763214,0.00006382295396178961,vgg_model,vgg13(2),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.4730311930179596,0.00007738498970866203,vgg_model,vgg13(3),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.48332467675209045,0.00009082094766199589,vgg_model,vgg13(4),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3409392833709717,0.00007588497828692198,vgg_model,resnet18(5),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3261037766933441,0.00007531791925430298,vgg_model,resnet18(6),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3008861839771271,0.00007170694880187511,vgg_model,resnet18(7),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3148989975452423,0.00006890902295708656,vgg_model,resnet18(8),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.33518198132514954,0.0000691369641572237,vgg_model,resnet18(9),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.32845982909202576,0.00006629200652241707,vgg_model,densenet121(10),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3011764585971832,0.00006144307553768158,vgg_model,densenet121(11),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.30844882130622864,0.00006371608469635248,vgg_model,densenet121(12),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.26843249797821045,0.00006195006426423788,vgg_model,densenet121(13),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3247721195220947,0.00006479490548372269,vgg_model,densenet121(14),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.23698796331882477,0.00007281708531081676,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.23125572502613068,0.00008291401900351048,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3320043087005615,0.00007781910244375467,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3241958022117615,0.00007918709889054298,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.271426260471344,0.00007282407023012638,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.25708383321762085,0.00007216294761747122,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.2815992832183838,0.00007220299448817968,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3153667449951172,0.00007119006477296352,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.22866782546043396,0.00006581691559404135,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.264875203371048,0.0000619860365986824,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.29976600408554077,0.00006370001938194036,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3836060166358948,0.00006364204455167055,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3793317377567291,0.00006067706272006035,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.3813551068305969,0.00005930999759584665,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.4668586254119873,0.00006107392255216837,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.0838370993733406,0.0000603341031819582,vgg_model,vgg_model->finetune(0),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.08892513066530228,0.00006054702680557966,vgg_model,vgg_model->finetune(1),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.10029218345880508,0.00006131199188530445,vgg_model,vgg_model->finetune(2),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.1079254075884819,0.00006019009742885828,vgg_model,vgg_model->finetune(3),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.0939469113945961,0.00006295205093920231,vgg_model,vgg_model->finetune(4),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.08775726705789566,0.00006087799556553364,vgg_model,vgg_model->finetune(5),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.1305113434791565,0.00006840098649263382,vgg_model,vgg_model->finetune(6),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.08508826792240143,0.00006342807319015265,vgg_model,vgg_model->finetune(7),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.089838907122612,0.00006154703442007303,vgg_model,vgg_model->finetune(8),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.11134520918130875,0.000060327001847326756,vgg_model,vgg_model->finetune(9),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.10715288668870926,0.00006152503192424774,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.08646419644355774,0.00006576196756213903,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.10478337854146957,0.00006538897287100554,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.09848322719335556,0.00006865104660391808,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.09671083837747574,0.00006840494461357594,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.21065618097782135,0.0000649419380351901,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.21501778066158295,0.00006304704584181309,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.2226589322090149,0.00007737800478935242,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.22076554596424103,0.00007075804751366377,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.20693643391132355,0.0000696720089763403,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.015349682420492172,0.000060866004787385464,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.17186202108860016,0.00005998893175274134,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.1764318197965622,0.0000623499508947134,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.21595992147922516,0.00006107694935053587,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.2504391670227051,0.00006786000449210405,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.2152133584022522,0.00006731797475367785,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.21656149625778198,0.00006758200470358133,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.23622822761535645,0.00006471504457294941,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.26432377099990845,0.00006722798570990562,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,SAC,NegativeSubsample10,train,50
0.2796756625175476,0.00007212907075881958,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,SAC,NegativeSubsample10,train,50
