value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
8.583069188716763e-8,0.0006817510584369302,vgg_model,vgg_model,CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.4482679069042206,0.00021372397895902395,vgg_model,vgg13(0),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.5011149048805237,0.00011204695329070091,vgg_model,vgg13(1),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.48506447672843933,0.00010709196794778109,vgg_model,vgg13(2),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.4669726490974426,0.0001053990563377738,vgg_model,vgg13(3),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.5274235010147095,0.00010424293577671051,vgg_model,vgg13(4),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.32777878642082214,0.00010264990851283073,vgg_model,resnet18(5),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.4088788628578186,0.00010704097803682089,vgg_model,resnet18(6),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.38770756125450134,0.00010146002750843763,vgg_model,resnet18(7),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.42305511236190796,0.00010209402535110712,vgg_model,resnet18(8),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.43765053153038025,0.00009980809409171343,vgg_model,resnet18(9),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.4475664794445038,0.00010066700633615255,vgg_model,densenet121(10),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.31526777148246765,0.00010090402793139219,vgg_model,densenet121(11),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.4275059998035431,0.00010024500079452991,vgg_model,densenet121(12),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.4207397699356079,0.00009936594869941473,vgg_model,densenet121(13),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.3953193426132202,0.00009957992006093264,vgg_model,densenet121(14),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.4248180091381073,0.00025021599140018225,vgg_model,mobilenet_v2(15),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.364599347114563,0.00009923800826072693,vgg_model,mobilenet_v2(16),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.5858268737792969,0.0001017110189422965,vgg_model,mobilenet_v2(17),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.5227428674697876,0.00010062602814286947,vgg_model,mobilenet_v2(18),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.4378502368927002,0.00010041298810392618,vgg_model,mobilenet_v2(19),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
0.21351642906665802,0.00009951996617019176,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,cosine,Logits,NegativeSubsample10,train,50
