dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Negative,SAC,train,20,vgg_model,0.37742806202732027,
CIFAR10,Negative,SAC,train,20,vgg_model,0.005128451972268522,vgg_model
CIFAR10,Negative,SAC,train,20,vgg_model,0.0036622750340029597,vgg13(0)
CIFAR10,Negative,SAC,train,20,vgg_model,0.003673883038572967,vgg13(1)
CIFAR10,Negative,SAC,train,20,vgg_model,0.0037236909847706556,vgg13(2)
CIFAR10,Negative,SAC,train,20,vgg_model,0.0036333079915493727,vgg13(3)
CIFAR10,Negative,SAC,train,20,vgg_model,0.003632177016697824,vgg13(4)
CIFAR10,Negative,SAC,train,20,vgg_model,0.04382090095896274,resnet18(5)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004029366071335971,resnet18(6)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004104047082364559,resnet18(7)
CIFAR10,Negative,SAC,train,20,vgg_model,0.0040995440213009715,resnet18(8)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004104339983314276,resnet18(9)
CIFAR10,Negative,SAC,train,20,vgg_model,0.27569441800005734,densenet121(10)
CIFAR10,Negative,SAC,train,20,vgg_model,0.017410213011316955,densenet121(11)
CIFAR10,Negative,SAC,train,20,vgg_model,0.01754315895959735,densenet121(12)
CIFAR10,Negative,SAC,train,20,vgg_model,0.018148204078897834,densenet121(13)
CIFAR10,Negative,SAC,train,20,vgg_model,0.017476268927566707,densenet121(14)
CIFAR10,Negative,SAC,train,20,vgg_model,0.024118880042806268,mobilenet_v2(15)
CIFAR10,Negative,SAC,train,20,vgg_model,0.00691194599494338,mobilenet_v2(16)
CIFAR10,Negative,SAC,train,20,vgg_model,0.008123244042508304,mobilenet_v2(17)
CIFAR10,Negative,SAC,train,20,vgg_model,0.007026485982351005,mobilenet_v2(18)
CIFAR10,Negative,SAC,train,20,vgg_model,0.006905404035933316,mobilenet_v2(19)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004678153898566961,vgg16_bn_cifar10C(0)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004719667951576412,vgg16_bn_cifar10C(1)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004913181997835636,vgg16_bn_cifar10C(2)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004687055014073849,vgg16_bn_cifar10C(3)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004711820976808667,vgg16_bn_cifar10C(4)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004016697057522833,resnet18_cifar10C(5)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004040890955366194,resnet18_cifar10C(6)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004070703987963498,resnet18_cifar10C(7)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004128076019696891,resnet18_cifar10C(8)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004097802098840475,resnet18_cifar10C(9)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004717835923656821,vgg_model->finetune(0)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004768136888742447,vgg_model->finetune(1)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004775316920131445,vgg_model->finetune(2)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004750831983983517,vgg_model->finetune(3)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004707583924755454,vgg_model->finetune(4)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004747736034914851,vgg_model->finetune(5)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004683046950958669,vgg_model->finetune(6)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004606973030604422,vgg_model->finetune(7)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004654054995626211,vgg_model->finetune(8)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004712951951660216,vgg_model->finetune(9)
CIFAR10,Negative,SAC,train,20,vgg_model,0.004752826993353665,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Negative,SAC,train,20,vgg_model,0.00473980896640569,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Negative,SAC,train,20,vgg_model,0.004683773033320904,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Negative,SAC,train,20,vgg_model,0.004739337950013578,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Negative,SAC,train,20,vgg_model,0.004710274050012231,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Negative,SAC,train,20,vgg_model,0.004746958962641656,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Negative,SAC,train,20,vgg_model,0.004807521938346326,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Negative,SAC,train,20,vgg_model,0.0046714439522475,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Negative,SAC,train,20,vgg_model,0.0047204080037772655,"vgg_model->transfer(CIFAR10C, 8)"
