dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.2984634410822764,
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.01823250891175121,vgg_model
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.015173117979429662,vgg13(0)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.016942473012022674,vgg13(1)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.01633020699955523,vgg13(2)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.015183830983005464,vgg13(3)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.016124657006002963,vgg13(4)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.06328693707473576,resnet18(5)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.016249712090939283,resnet18(6)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.015899635036475956,resnet18(7)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.015056893927976489,resnet18(8)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.015261744963936508,resnet18(9)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.14374288404360414,densenet121(10)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.051778707071207464,densenet121(11)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.05127290997188538,densenet121(12)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.05113575397990644,densenet121(13)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.04907645599450916,densenet121(14)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.054243116988800466,mobilenet_v2(15)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.02125547593459487,mobilenet_v2(16)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.02162093506194651,mobilenet_v2(17)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.022225458058528602,mobilenet_v2(18)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.020993357989937067,mobilenet_v2(19)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.017901643994264305,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.019109169952571392,vgg16_bn_cifar10C(1)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.018544677062891424,vgg16_bn_cifar10C(2)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.018390157027170062,vgg16_bn_cifar10C(3)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.017297180951572955,vgg16_bn_cifar10C(4)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.017147401929832995,resnet18_cifar10C(5)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.014575586887076497,resnet18_cifar10C(6)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.015313767944462597,resnet18_cifar10C(7)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.014632945996709168,resnet18_cifar10C(8)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.014306187047623098,resnet18_cifar10C(9)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.016935370047576725,vgg_model->finetune(0)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.017986768973059952,vgg_model->finetune(1)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.017732896958477795,vgg_model->finetune(2)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.019398246076889336,vgg_model->finetune(3)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.01760041108354926,vgg_model->finetune(4)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.019248433993197978,vgg_model->finetune(5)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.01861643500160426,vgg_model->finetune(6)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.01759348902851343,vgg_model->finetune(7)
CIFAR10,RandomSubsample10,ZLIME,train,100,vgg_model,0.019356242031790316,vgg_model->finetune(8)
