value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.00034617690835148096,vgg_model,vgg_model,CIFAR10,hamming,Labels,Boundary,train,50
0.800000011920929,0.00005455396603792906,vgg_model,vgg13(0),CIFAR10,hamming,Labels,Boundary,train,50
0.7799999713897705,0.00004668592009693384,vgg_model,vgg13(1),CIFAR10,hamming,Labels,Boundary,train,50
0.7799999713897705,0.00004487892147153616,vgg_model,vgg13(2),CIFAR10,hamming,Labels,Boundary,train,50
0.7200000286102295,0.00004500907380133867,vgg_model,vgg13(3),CIFAR10,hamming,Labels,Boundary,train,50
0.7799999713897705,0.000044496962800621986,vgg_model,vgg13(4),CIFAR10,hamming,Labels,Boundary,train,50
0.8600000143051147,0.000043548992834985256,vgg_model,resnet18(5),CIFAR10,hamming,Labels,Boundary,train,50
0.7799999713897705,0.00004568893928080797,vgg_model,resnet18(6),CIFAR10,hamming,Labels,Boundary,train,50
0.8199999928474426,0.00004333606921136379,vgg_model,resnet18(7),CIFAR10,hamming,Labels,Boundary,train,50
0.8600000143051147,0.00009887991473078728,vgg_model,resnet18(8),CIFAR10,hamming,Labels,Boundary,train,50
0.8399999737739563,0.000042536063119769096,vgg_model,resnet18(9),CIFAR10,hamming,Labels,Boundary,train,50
0.8199999928474426,0.00004321697633713484,vgg_model,densenet121(10),CIFAR10,hamming,Labels,Boundary,train,50
0.8199999928474426,0.00004267797339707613,vgg_model,densenet121(11),CIFAR10,hamming,Labels,Boundary,train,50
0.7799999713897705,0.0000422849552705884,vgg_model,densenet121(12),CIFAR10,hamming,Labels,Boundary,train,50
0.8399999737739563,0.00004164793062955141,vgg_model,densenet121(13),CIFAR10,hamming,Labels,Boundary,train,50
0.8799999952316284,0.000041495892219245434,vgg_model,densenet121(14),CIFAR10,hamming,Labels,Boundary,train,50
0.8199999928474426,0.000041346997022628784,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,Boundary,train,50
0.8799999952316284,0.00004260195419192314,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,Boundary,train,50
0.800000011920929,0.00004264293238520622,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,Boundary,train,50
0.8199999928474426,0.00004235503729432821,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,Boundary,train,50
0.7400000095367432,0.000041411956772208214,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,Boundary,train,50
0.8399999737739563,0.00004138599615544081,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,Labels,Boundary,train,50
0.8600000143051147,0.00004196201916784048,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,Labels,Boundary,train,50
0.8600000143051147,0.0000411119544878602,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,Labels,Boundary,train,50
0.8600000143051147,0.000041218940168619156,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,Labels,Boundary,train,50
0.8799999952316284,0.000042136991396546364,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,Labels,Boundary,train,50
0.8799999952316284,0.00004148005973547697,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,Labels,Boundary,train,50
0.9399999976158142,0.00004079798236489296,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,Labels,Boundary,train,50
0.9399999976158142,0.00004206201992928982,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,Labels,Boundary,train,50
0.8999999761581421,0.000041684950701892376,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,Labels,Boundary,train,50
0.9200000166893005,0.000041496939957141876,vgg_model,resnet18_cifar10C(9),CIFAR10,hamming,Labels,Boundary,train,50
0.03999999910593033,0.00004197307862341404,vgg_model,vgg_model->finetune(0),CIFAR10,hamming,Labels,Boundary,train,50
0.019999999552965164,0.000041822902858257294,vgg_model,vgg_model->finetune(1),CIFAR10,hamming,Labels,Boundary,train,50
0.05999999865889549,0.00009314494673162699,vgg_model,vgg_model->finetune(2),CIFAR10,hamming,Labels,Boundary,train,50
0.05999999865889549,0.000049924012273550034,vgg_model,vgg_model->finetune(3),CIFAR10,hamming,Labels,Boundary,train,50
0.03999999910593033,0.00004102708771824837,vgg_model,vgg_model->finetune(4),CIFAR10,hamming,Labels,Boundary,train,50
0.019999999552965164,0.00009423994924873114,vgg_model,vgg_model->finetune(5),CIFAR10,hamming,Labels,Boundary,train,50
0.03999999910593033,0.00004243897274136543,vgg_model,vgg_model->finetune(6),CIFAR10,hamming,Labels,Boundary,train,50
0.019999999552965164,0.00004104303661733866,vgg_model,vgg_model->finetune(7),CIFAR10,hamming,Labels,Boundary,train,50
0.019999999552965164,0.000041452934965491295,vgg_model,vgg_model->finetune(8),CIFAR10,hamming,Labels,Boundary,train,50
0.019999999552965164,0.000042942934669554234,vgg_model,vgg_model->finetune(9),CIFAR10,hamming,Labels,Boundary,train,50
0.3400000035762787,0.0000422910088673234,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,hamming,Labels,Boundary,train,50
0.3400000035762787,0.000042067025788128376,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,hamming,Labels,Boundary,train,50
0.30000001192092896,0.00004184094723314047,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,hamming,Labels,Boundary,train,50
0.30000001192092896,0.000043095904402434826,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,hamming,Labels,Boundary,train,50
0.3199999928474426,0.00004201510455459356,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,hamming,Labels,Boundary,train,50
0.20000000298023224,0.00004219100810587406,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,hamming,Labels,Boundary,train,50
0.18000000715255737,0.000041887047700583935,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,hamming,Labels,Boundary,train,50
0.18000000715255737,0.00004277098923921585,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,hamming,Labels,Boundary,train,50
0.20000000298023224,0.00004701106809079647,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,hamming,Labels,Boundary,train,50
0.20000000298023224,0.000042116036638617516,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,hamming,Labels,Boundary,train,50
0.0,0.000043060979805886745,vgg_model,vgg_model->fineprune(0),CIFAR10,hamming,Labels,Boundary,train,50
0.03999999910593033,0.0001038979971781373,vgg_model,vgg_model->fineprune(1),CIFAR10,hamming,Labels,Boundary,train,50
0.03999999910593033,0.00004269497003406286,vgg_model,vgg_model->fineprune(2),CIFAR10,hamming,Labels,Boundary,train,50
0.03999999910593033,0.00004305702168494463,vgg_model,vgg_model->fineprune(3),CIFAR10,hamming,Labels,Boundary,train,50
0.07999999821186066,0.00004920107312500477,vgg_model,vgg_model->fineprune(4),CIFAR10,hamming,Labels,Boundary,train,50
0.11999999731779099,0.00004244293086230755,vgg_model,vgg_model->fineprune(5),CIFAR10,hamming,Labels,Boundary,train,50
0.10000000149011612,0.00004276994150131941,vgg_model,vgg_model->fineprune(6),CIFAR10,hamming,Labels,Boundary,train,50
0.11999999731779099,0.000043042004108428955,vgg_model,vgg_model->fineprune(7),CIFAR10,hamming,Labels,Boundary,train,50
0.10000000149011612,0.000042214058339595795,vgg_model,vgg_model->fineprune(8),CIFAR10,hamming,Labels,Boundary,train,50
0.14000000059604645,0.00004732294473797083,vgg_model,vgg_model->fineprune(9),CIFAR10,hamming,Labels,Boundary,train,50
0.7400000095367432,0.000043305917643010616,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,hamming,Labels,Boundary,train,50
0.7200000286102295,0.00004321802407503128,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,hamming,Labels,Boundary,train,50
0.699999988079071,0.000042770057916641235,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,hamming,Labels,Boundary,train,50
0.6200000047683716,0.00009657605551183224,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,hamming,Labels,Boundary,train,50
0.699999988079071,0.00004171102773398161,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,hamming,Labels,Boundary,train,50
0.8399999737739563,0.00004262907896190882,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,hamming,Labels,Boundary,train,50
0.8199999928474426,0.00004230090416967869,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,hamming,Labels,Boundary,train,50
0.8199999928474426,0.00004215992521494627,vgg_model,"vgg_model->label_extraction(resnet18, 7)",CIFAR10,hamming,Labels,Boundary,train,50
0.8399999737739563,0.00004248309414833784,vgg_model,"vgg_model->label_extraction(resnet18, 8)",CIFAR10,hamming,Labels,Boundary,train,50
0.8399999737739563,0.00004184897989034653,vgg_model,"vgg_model->label_extraction(resnet18, 9)",CIFAR10,hamming,Labels,Boundary,train,50
0.8399999737739563,0.00004254304803907871,vgg_model,"vgg_model->label_extraction(densenet121, 10)",CIFAR10,hamming,Labels,Boundary,train,50
0.8199999928474426,0.00004144897684454918,vgg_model,"vgg_model->label_extraction(densenet121, 11)",CIFAR10,hamming,Labels,Boundary,train,50
