value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0003821210702881217,vgg_model,vgg_model,CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.574999988079071,0.00005596608389168978,vgg_model,vgg13(0),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.5525000095367432,0.000049536931328475475,vgg_model,vgg13(1),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.574999988079071,0.000048859044909477234,vgg_model,vgg13(2),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.5425000190734863,0.00004539196379482746,vgg_model,vgg13(3),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.5774999856948853,0.00004537100903689861,vgg_model,vgg13(4),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.75,0.00004567904397845268,vgg_model,resnet18(5),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.7900000214576721,0.00004732294473797083,vgg_model,resnet18(6),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.7724999785423279,0.0000442960299551487,vgg_model,resnet18(7),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.7300000190734863,0.00004400999750941992,vgg_model,resnet18(8),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.7774999737739563,0.00004349101800471544,vgg_model,resnet18(9),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.8025000095367432,0.00004402804188430309,vgg_model,densenet121(10),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.7900000214576721,0.00009848899208009243,vgg_model,densenet121(11),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.7774999737739563,0.00009690399747341871,vgg_model,densenet121(12),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.8125,0.000043102074414491653,vgg_model,densenet121(13),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.800000011920929,0.000044192071072757244,vgg_model,densenet121(14),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.7049999833106995,0.00004357402212917805,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
0.7250000238418579,0.00010632607154548168,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,NegativeAdversarial,train,400
