value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005741220666095614,vgg_model,vgg_model,CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.2716999053955078,0.00007592001929879189,vgg_model,vgg13(0),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.32266178727149963,0.00006510899402201176,vgg_model,vgg13(1),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3254329562187195,0.00007422210182994604,vgg_model,vgg13(2),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.28634247183799744,0.00006147008389234543,vgg_model,vgg13(3),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.28041577339172363,0.00007160496897995472,vgg_model,vgg13(4),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.38217613101005554,0.00006176496390253305,vgg_model,resnet18(5),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.38960668444633484,0.00006383005529642105,vgg_model,resnet18(6),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3276788890361786,0.00006124295759946108,vgg_model,resnet18(7),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.33974793553352356,0.000060039921663701534,vgg_model,resnet18(8),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3831351697444916,0.00007187703158706427,vgg_model,resnet18(9),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.38210487365722656,0.000059703015722334385,vgg_model,densenet121(10),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.379926860332489,0.00006958900485187769,vgg_model,densenet121(11),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3637067973613739,0.00005842698737978935,vgg_model,densenet121(12),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.37483230233192444,0.00005848600994795561,vgg_model,densenet121(13),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3636642098426819,0.00006980798207223415,vgg_model,densenet121(14),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.34104329347610474,0.00007169495802372694,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4167850911617279,0.000059277983382344246,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3964158296585083,0.00007147400174289942,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.40450403094291687,0.00005912699270993471,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3925769329071045,0.00005925993900746107,vgg_model,mobilenet_v2(19),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.353903591632843,0.00005840195808559656,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4241047501564026,0.00005867204163223505,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3909841477870941,0.00005861499812453985,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.3574628233909607,0.000058299978263676167,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.369445264339447,0.000058559002354741096,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4506809711456299,0.00005824700929224491,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.45271989703178406,0.000058789970353245735,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4140948951244354,0.00005859904922544956,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4474503993988037,0.00005804200191050768,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.4768984019756317,0.000058685895055532455,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.07235100120306015,0.00005848100408911705,vgg_model,vgg_model->finetune(0),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.06647063046693802,0.00005925202276557684,vgg_model,vgg_model->finetune(1),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.07233186811208725,0.00007233396172523499,vgg_model,vgg_model->finetune(2),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.06637943536043167,0.00006965897046029568,vgg_model,vgg_model->finetune(3),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.07185003161430359,0.00006937095895409584,vgg_model,vgg_model->finetune(4),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.07327058911323547,0.00007149996235966682,vgg_model,vgg_model->finetune(5),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.0637257844209671,0.00005836400669068098,vgg_model,vgg_model->finetune(6),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.0631672739982605,0.0000683879479765892,vgg_model,vgg_model->finetune(7),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.06382599472999573,0.00005870801396667957,vgg_model,vgg_model->finetune(8),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.06290317326784134,0.0000575109152123332,vgg_model,vgg_model->finetune(9),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.18430465459823608,0.00007000810001045465,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.18133774399757385,0.000058765988796949387,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.18216881155967712,0.00006876292172819376,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.17526371777057648,0.00005932198837399483,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.1717684119939804,0.00005918904207646847,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.17567014694213867,0.00007189996540546417,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.183822900056839,0.00005882105324417353,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.19539862871170044,0.00007674202788621187,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.18383921682834625,0.00006609002593904734,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.16884176433086395,0.00005872000474482775,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.0133100850507617,0.00005890498869121075,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.07107412815093994,0.000057887984439730644,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.11411992460489273,0.000058397999964654446,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.16739124059677124,0.000058273086324334145,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.18343426287174225,0.0000644210958853364,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.16777218878269196,0.00005865597631782293,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.14819055795669556,0.00005891104228794575,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.21110543608665466,0.000059657031670212746,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.22170472145080566,0.0000716610811650753,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.15290215611457825,0.00006276997737586498,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.27779173851013184,0.00006937200669199228,vgg_model,"vgg_model->label_extraction(vgg13, 0)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.29189974069595337,0.00005999498534947634,vgg_model,"vgg_model->label_extraction(vgg13, 1)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.23516950011253357,0.00007163698319345713,vgg_model,"vgg_model->label_extraction(vgg13, 2)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.2635902464389801,0.00005965109448879957,vgg_model,"vgg_model->label_extraction(vgg13, 3)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.2606305480003357,0.00007067504338920116,vgg_model,"vgg_model->label_extraction(vgg13, 4)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.2687853276729584,0.00005935004446655512,vgg_model,"vgg_model->label_extraction(resnet18, 5)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
0.2804897725582123,0.00005890603642910719,vgg_model,"vgg_model->label_extraction(resnet18, 6)",CIFAR10,l2,SAC,NegativeAdversarial,train,20
