value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0003763010026887059,vgg_model,vgg_model,CIFAR10,hamming,Labels,Negative,train,50
0.9200000166893005,0.00011101702693849802,vgg_model,vgg13(0),CIFAR10,hamming,Labels,Negative,train,50
0.9399999976158142,0.00004795100539922714,vgg_model,vgg13(1),CIFAR10,hamming,Labels,Negative,train,50
0.9399999976158142,0.00010113406460732222,vgg_model,vgg13(2),CIFAR10,hamming,Labels,Negative,train,50
0.9200000166893005,0.00009885698091238737,vgg_model,vgg13(3),CIFAR10,hamming,Labels,Negative,train,50
0.9399999976158142,0.00011792103759944439,vgg_model,vgg13(4),CIFAR10,hamming,Labels,Negative,train,50
0.9800000190734863,0.000042144907638430595,vgg_model,resnet18(5),CIFAR10,hamming,Labels,Negative,train,50
0.9599999785423279,0.00004438403993844986,vgg_model,resnet18(6),CIFAR10,hamming,Labels,Negative,train,50
0.9200000166893005,0.000041650026105344296,vgg_model,resnet18(7),CIFAR10,hamming,Labels,Negative,train,50
0.9200000166893005,0.00009465694893151522,vgg_model,resnet18(8),CIFAR10,hamming,Labels,Negative,train,50
0.9800000190734863,0.000041550956666469574,vgg_model,resnet18(9),CIFAR10,hamming,Labels,Negative,train,50
0.9399999976158142,0.00004151498433202505,vgg_model,densenet121(10),CIFAR10,hamming,Labels,Negative,train,50
0.8999999761581421,0.00009450397919863462,vgg_model,densenet121(11),CIFAR10,hamming,Labels,Negative,train,50
0.8999999761581421,0.00009256007615476847,vgg_model,densenet121(12),CIFAR10,hamming,Labels,Negative,train,50
0.9200000166893005,0.00004094501491636038,vgg_model,densenet121(13),CIFAR10,hamming,Labels,Negative,train,50
0.9200000166893005,0.00004017003811895847,vgg_model,densenet121(14),CIFAR10,hamming,Labels,Negative,train,50
0.8799999952316284,0.00009373703505843878,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,Negative,train,50
0.8799999952316284,0.00009314005728811026,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,Negative,train,50
0.8799999952316284,0.00004272803198546171,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,Negative,train,50
0.8999999761581421,0.000040653045289218426,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,Negative,train,50
0.9200000166893005,0.00009290606249123812,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,Negative,train,50
0.6399999856948853,0.00009326799772679806,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,Labels,Negative,train,50
0.7200000286102295,0.00004158797673881054,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,Labels,Negative,train,50
0.699999988079071,0.00004063197411596775,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,Labels,Negative,train,50
0.6399999856948853,0.00009308906737715006,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,Labels,Negative,train,50
0.7400000095367432,0.00009642390068620443,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,Labels,Negative,train,50
0.699999988079071,0.00004080589860677719,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,Labels,Negative,train,50
0.699999988079071,0.000040224986150860786,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,Labels,Negative,train,50
0.6000000238418579,0.00009199697524309158,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,Labels,Negative,train,50
0.6200000047683716,0.00009440397843718529,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,Labels,Negative,train,50
0.6600000262260437,0.000040041981264948845,vgg_model,resnet18_cifar10C(9),CIFAR10,hamming,Labels,Negative,train,50
