dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.1893747029826045,
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.005120100919157267,vgg_model
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.00309018197003752,vgg13(0)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.0030968650244176388,vgg13(1)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.003094158018939197,vgg13(2)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.003108992939814925,vgg13(3)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.0030795009806752205,vgg13(4)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.03079285705462098,resnet18(5)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.003653686959296465,resnet18(6)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.003667669021524489,resnet18(7)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.003655183012597263,resnet18(8)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.0036905689630657434,resnet18(9)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.05906854197382927,densenet121(10)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.016674880986101925,densenet121(11)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.01658817403949797,densenet121(12)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.01652577007189393,densenet121(13)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.016618869034573436,densenet121(14)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.022780893021263182,mobilenet_v2(15)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.006474174908362329,mobilenet_v2(16)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.006443449994549155,mobilenet_v2(17)
CIFAR10,Adversarial,HardSAC,train,10,vgg_model,0.0064567370573058724,mobilenet_v2(18)
