value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.006985167041420937,vgg_model,vgg_model,CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4252731502056122,0.00015130499377846718,vgg_model,vgg13(0),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4150695204734802,0.0001392170088365674,vgg_model,vgg13(1),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4228505790233612,0.000126828090287745,vgg_model,vgg13(2),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.42954179644584656,0.0001257519470527768,vgg_model,vgg13(3),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4164210557937622,0.00012510200031101704,vgg_model,vgg13(4),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4529110789299011,0.00012777303345501423,vgg_model,resnet18(5),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.46477603912353516,0.00013115792535245419,vgg_model,resnet18(6),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.46702051162719727,0.00012634193990379572,vgg_model,resnet18(7),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.45897695422172546,0.00012468895874917507,vgg_model,resnet18(8),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4660530686378479,0.00012374098878353834,vgg_model,resnet18(9),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4798247516155243,0.0001264209859073162,vgg_model,densenet121(10),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.469846248626709,0.00013586797285825014,vgg_model,densenet121(11),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.48058342933654785,0.00012239604257047176,vgg_model,densenet121(12),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.48946255445480347,0.00013297796249389648,vgg_model,densenet121(13),CIFAR10,l2,SAC,NegativeAdversarial,train,400
0.4795185327529907,0.0001249290071427822,vgg_model,densenet121(14),CIFAR10,l2,SAC,NegativeAdversarial,train,400
