dataset,sampler,representation,split,budget,source_model,walltime,target_model
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.39215631503611803,
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.1176583559717983,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11722850298974663,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11710215103812516,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.1173482850426808,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",1.1953268360812217,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(float16)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",1.1608601900516078,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->quantize(qint8)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.1070186299039051,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.1329131309175864,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11720308102667332,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)->distill()"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11723685904871672,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11749060999136418,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11734585103113204,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11721584701444954,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",1.1965142349945381,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->quantize(float16)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",1.2076011169701815,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->quantize(qint8)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11797871405724436,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11356134596280754,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11719906202051789,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.5)->distill()"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11724227492231876,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11737137695308775,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.1172162489965558,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11707936401944607,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",1.2060875489842147,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->quantize(float16)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",1.211885472992435,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->quantize(qint8)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.1210365699371323,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11408531200140715,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->steal(resnet18)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11700426007155329,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,1.0)->distill()"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11365065805148333,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11387729493435472,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->prune(0.2)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11366149596869946,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->prune(0.5)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11357562500052154,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->prune(0.8)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",1.124978695064783,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->quantize(float16)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",1.1171112089650705,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->quantize(qint8)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11849245801568031,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->steal(mbnetv2)"
SDog120,Adversarial,HardDDV,train,200,"pretrain(mbnetv2,imagenet-1k)->transfer(SDog120,0.1)",0.11272215307690203,"pretrain(resnet18,imagenet-1k)->transfer(SDog120,0.1)->steal(resnet18)"
