dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.24278854904696345,
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012741320999339223,vgg_model
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.010046837967820466,vgg13(0)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.010040807072073221,vgg13(1)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.010445185005664825,vgg13(2)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.010064739966765046,vgg13(3)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.010843057068996131,vgg13(4)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.054904071032069623,resnet18(5)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.00913530308753252,resnet18(6)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.009118165005929768,resnet18(7)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.009060206008143723,resnet18(8)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.009050020948052406,resnet18(9)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.1374762150226161,densenet121(10)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.04165075300261378,densenet121(11)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.04443255299702287,densenet121(12)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.041493268916383386,densenet121(13)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.04144908406306058,densenet121(14)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.04750433494336903,mobilenet_v2(15)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.016060716938227415,mobilenet_v2(16)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.015980481985025108,mobilenet_v2(17)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.01590356999076903,mobilenet_v2(18)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.017094163922592998,mobilenet_v2(19)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012342725065536797,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013206986943259835,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012301043956540525,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.01476702094078064,vgg16_bn_cifar10C(3)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013458264991641045,vgg16_bn_cifar10C(4)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.010656638070940971,resnet18_cifar10C(5)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.009120013914071023,resnet18_cifar10C(6)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.00925785896833986,resnet18_cifar10C(7)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.009222274995408952,resnet18_cifar10C(8)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.009541099076159298,resnet18_cifar10C(9)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012340423068962991,vgg_model->finetune(0)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.01245154591742903,vgg_model->finetune(1)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012423484004102647,vgg_model->finetune(2)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012401162995956838,vgg_model->finetune(3)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012397777056321502,vgg_model->finetune(4)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013269307091832161,vgg_model->finetune(5)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.01244442502502352,vgg_model->finetune(6)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012388092000037432,vgg_model->finetune(7)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013125348021276295,vgg_model->finetune(8)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012423109030351043,vgg_model->finetune(9)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.01240704208612442,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012558699934743345,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012354350998066366,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012446205015294254,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013191040023230016,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.014257729984819889,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012458479963243008,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012328115990385413,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.012483795988373458,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013174407999031246,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.017089738976210356,vgg_model->fineprune(0)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013031317037530243,vgg_model->fineprune(1)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013413271983154118,vgg_model->fineprune(2)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013106039026752114,vgg_model->fineprune(3)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013034367933869362,vgg_model->fineprune(4)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.01299667195416987,vgg_model->fineprune(5)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013078783988021314,vgg_model->fineprune(6)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013097646064125001,vgg_model->fineprune(7)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013020041980780661,vgg_model->fineprune(8)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.013074365095235407,vgg_model->fineprune(9)
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.010049198055639863,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.010070677031762898,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.010003780014812946,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.009899168973788619,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.010083806002512574,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.00916109699755907,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.009119852911680937,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.009241099003702402,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.009100320981815457,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.009241203893907368,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.04175121895968914,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.04129392607137561,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.04146380408201367,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.042601053952239454,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.041864863014779985,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.016033594962209463,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.018983060028403997,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.01950641698203981,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,Adversarial,SAC,train,100,vgg_model,0.019144542049616575,"vgg_model->label_extraction(mobilenet_v2, 18)"
