value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0006004620809108019,vgg_model,vgg_model,CIFAR10,l2,SAC,Negative,train,100
0.4448992908000946,0.0001026990357786417,vgg_model,vgg13(0),CIFAR10,l2,SAC,Negative,train,100
0.4489128589630127,0.00008414802141487598,vgg_model,vgg13(1),CIFAR10,l2,SAC,Negative,train,100
0.4196522831916809,0.00007534900214523077,vgg_model,vgg13(2),CIFAR10,l2,SAC,Negative,train,100
0.44932326674461365,0.00007575296331197023,vgg_model,vgg13(3),CIFAR10,l2,SAC,Negative,train,100
0.4455721378326416,0.00007586402352899313,vgg_model,vgg13(4),CIFAR10,l2,SAC,Negative,train,100
0.445362389087677,0.00007206900045275688,vgg_model,resnet18(5),CIFAR10,l2,SAC,Negative,train,100
0.46518588066101074,0.00007346994243562222,vgg_model,resnet18(6),CIFAR10,l2,SAC,Negative,train,100
0.45370370149612427,0.00007116002961993217,vgg_model,resnet18(7),CIFAR10,l2,SAC,Negative,train,100
0.43848496675491333,0.00006951391696929932,vgg_model,resnet18(8),CIFAR10,l2,SAC,Negative,train,100
0.45160743594169617,0.00006877898704260588,vgg_model,resnet18(9),CIFAR10,l2,SAC,Negative,train,100
0.4436309337615967,0.00006814603693783283,vgg_model,densenet121(10),CIFAR10,l2,SAC,Negative,train,100
0.4534262418746948,0.00006842706352472305,vgg_model,densenet121(11),CIFAR10,l2,SAC,Negative,train,100
0.4549501836299896,0.00006889097858220339,vgg_model,densenet121(12),CIFAR10,l2,SAC,Negative,train,100
0.4601033926010132,0.00006803800351917744,vgg_model,densenet121(13),CIFAR10,l2,SAC,Negative,train,100
0.4619382321834564,0.00006783893331885338,vgg_model,densenet121(14),CIFAR10,l2,SAC,Negative,train,100
0.4512653648853302,0.00006758293602615595,vgg_model,mobilenet_v2(15),CIFAR10,l2,SAC,Negative,train,100
0.4619288146495819,0.00006770598702132702,vgg_model,mobilenet_v2(16),CIFAR10,l2,SAC,Negative,train,100
0.45650485157966614,0.00006900797598063946,vgg_model,mobilenet_v2(17),CIFAR10,l2,SAC,Negative,train,100
0.4614819884300232,0.00006838992703706026,vgg_model,mobilenet_v2(18),CIFAR10,l2,SAC,Negative,train,100
