value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0003817359684035182,vgg_model,vgg_model,CIFAR10,hamming,Labels,Random,train,200
0.14000000059604645,0.00005569204222410917,vgg_model,vgg13(0),CIFAR10,hamming,Labels,Random,train,200
0.14499999582767487,0.00005038606468588114,vgg_model,vgg13(1),CIFAR10,hamming,Labels,Random,train,200
0.125,0.00004976300988346338,vgg_model,vgg13(2),CIFAR10,hamming,Labels,Random,train,200
0.16500000655651093,0.00004781398456543684,vgg_model,vgg13(3),CIFAR10,hamming,Labels,Random,train,200
0.14499999582767487,0.00005767506081610918,vgg_model,vgg13(4),CIFAR10,hamming,Labels,Random,train,200
0.17499999701976776,0.00004473305307328701,vgg_model,resnet18(5),CIFAR10,hamming,Labels,Random,train,200
0.1550000011920929,0.00004651094786822796,vgg_model,resnet18(6),CIFAR10,hamming,Labels,Random,train,200
0.1599999964237213,0.00004509510472416878,vgg_model,resnet18(7),CIFAR10,hamming,Labels,Random,train,200
0.1550000011920929,0.00004387390799820423,vgg_model,resnet18(8),CIFAR10,hamming,Labels,Random,train,200
0.1599999964237213,0.00004338903818279505,vgg_model,resnet18(9),CIFAR10,hamming,Labels,Random,train,200
0.14000000059604645,0.00010363094042986631,vgg_model,densenet121(10),CIFAR10,hamming,Labels,Random,train,200
0.14499999582767487,0.00004362792242318392,vgg_model,densenet121(11),CIFAR10,hamming,Labels,Random,train,200
0.13500000536441803,0.000043072039261460304,vgg_model,densenet121(12),CIFAR10,hamming,Labels,Random,train,200
0.14000000059604645,0.00004337099380791187,vgg_model,densenet121(13),CIFAR10,hamming,Labels,Random,train,200
0.1599999964237213,0.00004421698395162821,vgg_model,densenet121(14),CIFAR10,hamming,Labels,Random,train,200
0.14000000059604645,0.00009586696978658438,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,Random,train,200
0.14499999582767487,0.000042613944970071316,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,Random,train,200
0.17000000178813934,0.00009891390800476074,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,Random,train,200
0.16500000655651093,0.000043659936636686325,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,Random,train,200
0.17499999701976776,0.00004168401937931776,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,Random,train,200
