dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.2238197800470516,
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.023092513903975487,vgg_model
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.018272756948135793,vgg13(0)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.01833801798056811,vgg13(1)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.0180902749998495,vgg13(2)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.017794123967178166,vgg13(3)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.017754298984073102,vgg13(4)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.05258066102396697,resnet18(5)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.015223124995827675,resnet18(6)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.015216697007417679,resnet18(7)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.015177574008703232,resnet18(8)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.015190129983238876,resnet18(9)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.15101108502130955,densenet121(10)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.06614359491504729,densenet121(11)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.06615484994836152,densenet121(12)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.06614167895168066,densenet121(13)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.06691796495579183,densenet121(14)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.056342147989198565,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02477343997452408,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.024911049054935575,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.024812251096591353,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.024771537980996072,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.022375777014531195,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02297869708854705,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.022647370002232492,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.022801076993346214,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.023733376991003752,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.0156745130661875,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.01537878205999732,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.015319803031161427,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.015372007037512958,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.015314861084334552,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.022176923928782344,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.023392894072458148,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02342269499786198,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.024130114004947245,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.022936532041057944,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02285082603339106,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02212548500392586,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02195956208743155,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.022100275033153594,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,SAC,train,200,vgg_model,0.02166752505581826,vgg_model->finetune(9)
