value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005895440699532628,vgg_model,vgg_model,CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.20000000298023224,0.00010067503899335861,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00007159099914133549,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00007166201248764992,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00007114897016435862,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.0,0.00008286803495138884,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.0,0.00007122207898646593,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00007224001456052065,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.0,0.00006998702883720398,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00007039797492325306,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00006864697206765413,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.40620192885398865,0.00006756896618753672,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.2121320366859436,0.00006770400796085596,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00006787199527025223,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00007497507613152266,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00006876292172819376,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.0,0.00008013006299734116,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.20000000298023224,0.00006921798922121525,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.40620192885398865,0.00006971799302846193,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00008075800724327564,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00006683100946247578,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.32403701543807983,0.0000673830509185791,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.32403701543807983,0.00006743904668837786,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.36055511236190796,0.0000666530104354024,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.32403701543807983,0.0000674600014463067,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00006699305959045887,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00006779097020626068,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.12247448414564133,0.00006830296479165554,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.20000000298023224,0.00008032296318560839,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
0.32403701543807983,0.00006688409484922886,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,RandomSubsample10,train,20
