dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.2341792150400579,
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.02318440400995314,vgg_model
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.018221655976958573,vgg13(0)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.0184594210004434,vgg13(1)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.018198690027929842,vgg13(2)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.01831718604080379,vgg13(3)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.018222289043478668,vgg13(4)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.05274306598585099,resnet18(5)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.015362720005214214,resnet18(6)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.01541422598529607,resnet18(7)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.015423384960740805,resnet18(8)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.01523898693267256,resnet18(9)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.1505187249276787,densenet121(10)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.06592784193344414,densenet121(11)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.06590124603826553,densenet121(12)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.06552100495900959,densenet121(13)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.06594835303258151,densenet121(14)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.05614470294676721,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.024941252078860998,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.024915414047427475,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.02495337789878249,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.024918630020692945,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.022317604976706207,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,HardSAC,train,200,vgg_model,0.022422683076001704,vgg16_bn_cifar10C(1)
