value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0012519059237092733,vgg_model,vgg_model,CIFAR10,l2,HardSAC,Adversarial,train,200
0.2179449498653412,0.00019985309336334467,vgg_model,vgg13(0),CIFAR10,l2,HardSAC,Adversarial,train,200
0.20844663679599762,0.00018075201660394669,vgg_model,vgg13(1),CIFAR10,l2,HardSAC,Adversarial,train,200
0.21667948365211487,0.00016304105520248413,vgg_model,vgg13(2),CIFAR10,l2,HardSAC,Adversarial,train,200
0.2108316868543625,0.00015114597044885159,vgg_model,vgg13(3),CIFAR10,l2,HardSAC,Adversarial,train,200
0.21920309960842133,0.0001496090553700924,vgg_model,vgg13(4),CIFAR10,l2,HardSAC,Adversarial,train,200
0.2529822289943695,0.0001502729719504714,vgg_model,resnet18(5),CIFAR10,l2,HardSAC,Adversarial,train,200
0.25219041109085083,0.00015403307043015957,vgg_model,resnet18(6),CIFAR10,l2,HardSAC,Adversarial,train,200
0.25758492946624756,0.0001586639555171132,vgg_model,resnet18(7),CIFAR10,l2,HardSAC,Adversarial,train,200
0.2602882981300354,0.00014923291746526957,vgg_model,resnet18(8),CIFAR10,l2,HardSAC,Adversarial,train,200
0.27258026599884033,0.00014866108540445566,vgg_model,resnet18(9),CIFAR10,l2,HardSAC,Adversarial,train,200
0.26767516136169434,0.00015765998978167772,vgg_model,densenet121(10),CIFAR10,l2,HardSAC,Adversarial,train,200
0.2500999867916107,0.00014927296433597803,vgg_model,densenet121(11),CIFAR10,l2,HardSAC,Adversarial,train,200
0.23853720724582672,0.00015711307059973478,vgg_model,densenet121(12),CIFAR10,l2,HardSAC,Adversarial,train,200
0.25475478172302246,0.00014833500608801842,vgg_model,densenet121(13),CIFAR10,l2,HardSAC,Adversarial,train,200
0.26466959714889526,0.0001479489728808403,vgg_model,densenet121(14),CIFAR10,l2,HardSAC,Adversarial,train,200
0.27027764916419983,0.00014772801660001278,vgg_model,mobilenet_v2(15),CIFAR10,l2,HardSAC,Adversarial,train,200
0.26457512378692627,0.00014790811110287905,vgg_model,mobilenet_v2(16),CIFAR10,l2,HardSAC,Adversarial,train,200
0.26201143860816956,0.0001580510288476944,vgg_model,mobilenet_v2(17),CIFAR10,l2,HardSAC,Adversarial,train,200
0.28434133529663086,0.0001480609644204378,vgg_model,mobilenet_v2(18),CIFAR10,l2,HardSAC,Adversarial,train,200
0.2411431074142456,0.0001480570062994957,vgg_model,mobilenet_v2(19),CIFAR10,l2,HardSAC,Adversarial,train,200
0.24738633632659912,0.000147065962664783,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,HardSAC,Adversarial,train,200
0.2750454545021057,0.00014794501475989819,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,HardSAC,Adversarial,train,200
0.2466779202222824,0.000147141981869936,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,HardSAC,Adversarial,train,200
0.25836020708084106,0.00014855095651000738,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,HardSAC,Adversarial,train,200
0.2652357518672943,0.0001475820317864418,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,HardSAC,Adversarial,train,200
0.3053686320781708,0.00014692998956888914,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,HardSAC,Adversarial,train,200
0.29966649413108826,0.00015490700025111437,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,HardSAC,Adversarial,train,200
0.2894822955131531,0.00014868704602122307,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,HardSAC,Adversarial,train,200
0.32931748032569885,0.00014717201702296734,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,HardSAC,Adversarial,train,200
0.2974894940853119,0.0001484520034864545,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,HardSAC,Adversarial,train,200
0.08544003963470459,0.00014775304589420557,vgg_model,vgg_model->finetune(0),CIFAR10,l2,HardSAC,Adversarial,train,200
0.08544003963470459,0.0001478149788454175,vgg_model,vgg_model->finetune(1),CIFAR10,l2,HardSAC,Adversarial,train,200
0.08544003963470459,0.0001485859975218773,vgg_model,vgg_model->finetune(2),CIFAR10,l2,HardSAC,Adversarial,train,200
0.08544003963470459,0.0001559919910505414,vgg_model,vgg_model->finetune(3),CIFAR10,l2,HardSAC,Adversarial,train,200
0.08544003963470459,0.00014770799316465855,vgg_model,vgg_model->finetune(4),CIFAR10,l2,HardSAC,Adversarial,train,200
0.08544003963470459,0.0001487040426582098,vgg_model,vgg_model->finetune(5),CIFAR10,l2,HardSAC,Adversarial,train,200
0.08544003963470459,0.00014735001605004072,vgg_model,vgg_model->finetune(6),CIFAR10,l2,HardSAC,Adversarial,train,200
0.08544003963470459,0.00014858203940093517,vgg_model,vgg_model->finetune(7),CIFAR10,l2,HardSAC,Adversarial,train,200
0.08544003963470459,0.00014683895278722048,vgg_model,vgg_model->finetune(8),CIFAR10,l2,HardSAC,Adversarial,train,200
0.08544003963470459,0.0001469471026211977,vgg_model,vgg_model->finetune(9),CIFAR10,l2,HardSAC,Adversarial,train,200
0.13285329937934875,0.00016301393043249846,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,HardSAC,Adversarial,train,200
0.13247641921043396,0.0001603469718247652,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,HardSAC,Adversarial,train,200
0.13247641921043396,0.00015494099352508783,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,HardSAC,Adversarial,train,200
0.13946326076984406,0.00015562097541987896,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,HardSAC,Adversarial,train,200
0.13910427689552307,0.00015093490947037935,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,HardSAC,Adversarial,train,200
0.1004987508058548,0.00014973897486925125,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,HardSAC,Adversarial,train,200
0.1004987508058548,0.00015672703739255667,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,HardSAC,Adversarial,train,200
0.08803408592939377,0.00016647297888994217,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,HardSAC,Adversarial,train,200
0.1004987508058548,0.00014860101509839296,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,HardSAC,Adversarial,train,200
0.1004987508058548,0.0001482389634475112,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,l2,HardSAC,Adversarial,train,200
0.04527692496776581,0.00015896407421678305,vgg_model,vgg_model->fineprune(0),CIFAR10,l2,HardSAC,Adversarial,train,200
0.06633249670267105,0.00014889403246343136,vgg_model,vgg_model->fineprune(1),CIFAR10,l2,HardSAC,Adversarial,train,200
0.10464224964380264,0.00015700492076575756,vgg_model,vgg_model->fineprune(2),CIFAR10,l2,HardSAC,Adversarial,train,200
0.13114877045154572,0.00014842709060758352,vgg_model,vgg_model->fineprune(3),CIFAR10,l2,HardSAC,Adversarial,train,200
0.14764823019504547,0.00014824396930634975,vgg_model,vgg_model->fineprune(4),CIFAR10,l2,HardSAC,Adversarial,train,200
0.13982130587100983,0.00014726200606673956,vgg_model,vgg_model->fineprune(5),CIFAR10,l2,HardSAC,Adversarial,train,200
0.14422205090522766,0.00014818995259702206,vgg_model,vgg_model->fineprune(6),CIFAR10,l2,HardSAC,Adversarial,train,200
0.16552945971488953,0.00014876690693199635,vgg_model,vgg_model->fineprune(7),CIFAR10,l2,HardSAC,Adversarial,train,200
0.15475787222385406,0.00014880101662129164,vgg_model,vgg_model->fineprune(8),CIFAR10,l2,HardSAC,Adversarial,train,200
0.171901136636734,0.00018931401427835226,vgg_model,vgg_model->fineprune(9),CIFAR10,l2,HardSAC,Adversarial,train,200
