dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Random,SAC,train,100,vgg_model,0.2268875710433349,
CIFAR10,Random,SAC,train,100,vgg_model,0.012689934927038848,vgg_model
CIFAR10,Random,SAC,train,100,vgg_model,0.010624972055666149,vgg13(0)
CIFAR10,Random,SAC,train,100,vgg_model,0.009866407024674118,vgg13(1)
CIFAR10,Random,SAC,train,100,vgg_model,0.009832913987338543,vgg13(2)
CIFAR10,Random,SAC,train,100,vgg_model,0.009836727986112237,vgg13(3)
CIFAR10,Random,SAC,train,100,vgg_model,0.009854426025412977,vgg13(4)
CIFAR10,Random,SAC,train,100,vgg_model,0.05410012905485928,resnet18(5)
CIFAR10,Random,SAC,train,100,vgg_model,0.008122608065605164,resnet18(6)
CIFAR10,Random,SAC,train,100,vgg_model,0.008120403974317014,resnet18(7)
CIFAR10,Random,SAC,train,100,vgg_model,0.008116652024909854,resnet18(8)
CIFAR10,Random,SAC,train,100,vgg_model,0.008106868946924806,resnet18(9)
CIFAR10,Random,SAC,train,100,vgg_model,0.1197998229181394,densenet121(10)
CIFAR10,Random,SAC,train,100,vgg_model,0.03422941907774657,densenet121(11)
CIFAR10,Random,SAC,train,100,vgg_model,0.034402951947413385,densenet121(12)
CIFAR10,Random,SAC,train,100,vgg_model,0.03419260703958571,densenet121(13)
CIFAR10,Random,SAC,train,100,vgg_model,0.034437677008099854,densenet121(14)
CIFAR10,Random,SAC,train,100,vgg_model,0.043848097091540694,mobilenet_v2(15)
CIFAR10,Random,SAC,train,100,vgg_model,0.013121707015670836,mobilenet_v2(16)
CIFAR10,Random,SAC,train,100,vgg_model,0.0129961590282619,mobilenet_v2(17)
CIFAR10,Random,SAC,train,100,vgg_model,0.013048282940872014,mobilenet_v2(18)
CIFAR10,Random,SAC,train,100,vgg_model,0.013025343068875372,mobilenet_v2(19)
CIFAR10,Random,SAC,train,100,vgg_model,0.012170157977379858,vgg16_bn_cifar10C(0)
CIFAR10,Random,SAC,train,100,vgg_model,0.012118243961594999,vgg16_bn_cifar10C(1)
CIFAR10,Random,SAC,train,100,vgg_model,0.011876148055307567,vgg16_bn_cifar10C(2)
CIFAR10,Random,SAC,train,100,vgg_model,0.011708558071404696,vgg16_bn_cifar10C(3)
CIFAR10,Random,SAC,train,100,vgg_model,0.011707665049470961,vgg16_bn_cifar10C(4)
CIFAR10,Random,SAC,train,100,vgg_model,0.008048149989917874,resnet18_cifar10C(5)
CIFAR10,Random,SAC,train,100,vgg_model,0.008005729992873967,resnet18_cifar10C(6)
CIFAR10,Random,SAC,train,100,vgg_model,0.008024830021895468,resnet18_cifar10C(7)
CIFAR10,Random,SAC,train,100,vgg_model,0.00800999195780605,resnet18_cifar10C(8)
CIFAR10,Random,SAC,train,100,vgg_model,0.008025845978409052,resnet18_cifar10C(9)
CIFAR10,Random,SAC,train,100,vgg_model,0.011810456053353846,vgg_model->finetune(0)
CIFAR10,Random,SAC,train,100,vgg_model,0.013155363034456968,vgg_model->finetune(1)
CIFAR10,Random,SAC,train,100,vgg_model,0.012195420917123556,vgg_model->finetune(2)
CIFAR10,Random,SAC,train,100,vgg_model,0.012180972029455006,vgg_model->finetune(3)
CIFAR10,Random,SAC,train,100,vgg_model,0.012204357073642313,vgg_model->finetune(4)
CIFAR10,Random,SAC,train,100,vgg_model,0.01187966507859528,vgg_model->finetune(5)
CIFAR10,Random,SAC,train,100,vgg_model,0.012490254011936486,vgg_model->finetune(6)
CIFAR10,Random,SAC,train,100,vgg_model,0.011845954926684499,vgg_model->finetune(7)
CIFAR10,Random,SAC,train,100,vgg_model,0.01817320892587304,vgg_model->finetune(8)
CIFAR10,Random,SAC,train,100,vgg_model,0.011710893013514578,vgg_model->finetune(9)
CIFAR10,Random,SAC,train,100,vgg_model,0.012941285036504269,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Random,SAC,train,100,vgg_model,0.012424035929143429,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Random,SAC,train,100,vgg_model,0.011688930098898709,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Random,SAC,train,100,vgg_model,0.011509294039569795,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Random,SAC,train,100,vgg_model,0.012365558999590576,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Random,SAC,train,100,vgg_model,0.011772277997806668,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Random,SAC,train,100,vgg_model,0.011614246992394328,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Random,SAC,train,100,vgg_model,0.01159621705301106,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Random,SAC,train,100,vgg_model,0.01148182200267911,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Random,SAC,train,100,vgg_model,0.01231446408201009,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Random,SAC,train,100,vgg_model,0.016360541922040284,vgg_model->fineprune(0)
CIFAR10,Random,SAC,train,100,vgg_model,0.01271107408683747,vgg_model->fineprune(1)
CIFAR10,Random,SAC,train,100,vgg_model,0.013065797043964267,vgg_model->fineprune(2)
CIFAR10,Random,SAC,train,100,vgg_model,0.012583371018990874,vgg_model->fineprune(3)
CIFAR10,Random,SAC,train,100,vgg_model,0.012692307936958969,vgg_model->fineprune(4)
CIFAR10,Random,SAC,train,100,vgg_model,0.012643145979382098,vgg_model->fineprune(5)
CIFAR10,Random,SAC,train,100,vgg_model,0.01257472496945411,vgg_model->fineprune(6)
CIFAR10,Random,SAC,train,100,vgg_model,0.012634226004593074,vgg_model->fineprune(7)
CIFAR10,Random,SAC,train,100,vgg_model,0.012654080055654049,vgg_model->fineprune(8)
CIFAR10,Random,SAC,train,100,vgg_model,0.012615407002158463,vgg_model->fineprune(9)
CIFAR10,Random,SAC,train,100,vgg_model,0.009765918017365038,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Random,SAC,train,100,vgg_model,0.009787818999029696,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Random,SAC,train,100,vgg_model,0.009840666083618999,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Random,SAC,train,100,vgg_model,0.009840810904279351,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Random,SAC,train,100,vgg_model,0.009871462942101061,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Random,SAC,train,100,vgg_model,0.008391689974814653,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Random,SAC,train,100,vgg_model,0.008407596033066511,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Random,SAC,train,100,vgg_model,0.008226654026657343,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Random,SAC,train,100,vgg_model,0.008225910016335547,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Random,SAC,train,100,vgg_model,0.008260552072897553,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Random,SAC,train,100,vgg_model,0.035250580054707825,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Random,SAC,train,100,vgg_model,0.036032156902365386,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Random,SAC,train,100,vgg_model,0.0358275689650327,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Random,SAC,train,100,vgg_model,0.034684262005612254,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Random,SAC,train,100,vgg_model,0.034739220049232244,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,Random,SAC,train,100,vgg_model,0.01307846198324114,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,Random,SAC,train,100,vgg_model,0.012854606960900128,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,Random,SAC,train,100,vgg_model,0.013013154966756701,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,Random,SAC,train,100,vgg_model,0.012973670964129269,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,Random,SAC,train,100,vgg_model,0.012985063018277287,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,Random,SAC,train,100,vgg_model,0.009687750018201768,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,Random,SAC,train,100,vgg_model,0.009689009049907327,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,Random,SAC,train,100,vgg_model,0.009656921960413456,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,Random,SAC,train,100,vgg_model,0.009688211022876203,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,Random,SAC,train,100,vgg_model,0.009697247995063663,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,Random,SAC,train,100,vgg_model,0.008098068996332586,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,Random,SAC,train,100,vgg_model,0.008107146015390754,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,Random,SAC,train,100,vgg_model,0.008078227983787656,"vgg_model->adv_label_extraction(resnet18, 7)"
