value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0005594820249825716,vgg_model,vgg_model,CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.3840984106063843,0.00007797405123710632,vgg_model,vgg13(0),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.5346617698669434,0.00006768596358597279,vgg_model,vgg13(1),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.4411437511444092,0.00006373599171638489,vgg_model,vgg13(2),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.4127812385559082,0.00006298895459622145,vgg_model,vgg13(3),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.4245033264160156,0.00006137997843325138,vgg_model,vgg13(4),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.6172387599945068,0.00006139802280813456,vgg_model,resnet18(5),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.5687170028686523,0.00006397394463419914,vgg_model,resnet18(6),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.6355249881744385,0.00006798200774937868,vgg_model,resnet18(7),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.4058263301849365,0.00006015598773956299,vgg_model,resnet18(8),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.6109086275100708,0.00005921698175370693,vgg_model,resnet18(9),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.6687551736831665,0.00006058195140212774,vgg_model,densenet121(10),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.5211851596832275,0.00005956203676760197,vgg_model,densenet121(11),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.519789218902588,0.00006713694892823696,vgg_model,densenet121(12),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.4540905952453613,0.000059570069424808025,vgg_model,densenet121(13),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.5817523002624512,0.00005778600461781025,vgg_model,densenet121(14),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.4944829940795898,0.00005899800453335047,vgg_model,mobilenet_v2(15),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.4963148832321167,0.00005877693183720112,vgg_model,mobilenet_v2(16),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.482911229133606,0.00005889905150979757,vgg_model,mobilenet_v2(17),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.4573922157287598,0.00005945493467152119,vgg_model,mobilenet_v2(18),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.4218134880065918,0.000058622914366424084,vgg_model,mobilenet_v2(19),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.3799896240234375,0.00005925202276557684,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.2425230741500854,0.00005874410271644592,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.2942750453948975,0.00006710400339215994,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
1.3527151346206665,0.000059410929679870605,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,ZLIME,NegativeSubsample10,train,100
