dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.9627132799942046,
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008959742961451411,vgg_model
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.006328584044240415,vgg13(0)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.006419228971935809,vgg13(1)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.00622789200861007,vgg13(2)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.006141961086541414,vgg13(3)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.0061898850835859776,vgg13(4)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.03948826401028782,resnet18(5)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.007950294064357877,resnet18(6)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.007896003080531955,resnet18(7)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008268506033346057,resnet18(8)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.0078588459873572,resnet18(9)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.10448640596587211,densenet121(10)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.04000656690914184,densenet121(11)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.039882032899186015,densenet121(12)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.039717284962534904,densenet121(13)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.039903788012452424,densenet121(14)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.03207941201981157,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.01533019298221916,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.015336530981585383,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.015414849040098488,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.015435452107340097,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.00835153996013105,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008557469001971185,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008517406997270882,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008352173026651144,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008488534949719906,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.007947085076011717,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008190102991648018,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.007907079067081213,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.007911604014225304,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.007946895901113749,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008494116947986186,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008326524985022843,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008658546023070812,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008634972968138754,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008538502035662532,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.00867270294111222,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.00846599298529327,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008486196980811656,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.00857849302701652,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008569655008614063,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008677146979607642,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008492083055898547,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008475771988742054,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008637654013000429,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008623876026831567,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.00864252494648099,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008485116995871067,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.008479902986437082,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAdversarial,HardDDV,train,20,vgg_model,0.00866172497626394,"vgg_model->transfer(CIFAR10C, 8)"
