dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.21820838702842593,
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012531690066680312,vgg_model
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009824624052271247,vgg13(0)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009821455925703049,vgg13(1)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009722237940877676,vgg13(2)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00975037005264312,vgg13(3)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009749407996423542,vgg13(4)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.051473971107043326,resnet18(5)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00808285700622946,resnet18(6)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00801751296967268,resnet18(7)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008058666018769145,resnet18(8)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008265765034593642,resnet18(9)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.12008074403274804,densenet121(10)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.03557577496394515,densenet121(11)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.03568403306417167,densenet121(12)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.034977475996129215,densenet121(13)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.034932320937514305,densenet121(14)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.044652319978922606,mobilenet_v2(15)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01339903799816966,mobilenet_v2(16)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013409079983830452,mobilenet_v2(17)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013326400890946388,mobilenet_v2(18)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013700145995244384,mobilenet_v2(19)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012301851063966751,vgg16_bn_cifar10C(0)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012280275928787887,vgg16_bn_cifar10C(1)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012202610960230231,vgg16_bn_cifar10C(2)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013132370891980827,vgg16_bn_cifar10C(3)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012251374078914523,vgg16_bn_cifar10C(4)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008346452028490603,resnet18_cifar10C(5)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008379019913263619,resnet18_cifar10C(6)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008341175969690084,resnet18_cifar10C(7)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00837539101485163,resnet18_cifar10C(8)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00824859004933387,resnet18_cifar10C(9)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012208168976940215,vgg_model->finetune(0)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013150361948646605,vgg_model->finetune(1)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01318995701149106,vgg_model->finetune(2)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01229448290541768,vgg_model->finetune(3)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012339113978669047,vgg_model->finetune(4)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012202905025333166,vgg_model->finetune(5)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012067997013218701,vgg_model->finetune(6)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012052839971147478,vgg_model->finetune(7)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012114727986045182,vgg_model->finetune(8)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012086048955097795,vgg_model->finetune(9)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013111897045746446,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012088982970453799,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012064650072716177,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012125998036935925,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01210371102206409,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013189770048484206,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012134416028857231,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013136327965185046,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01210090599488467,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013075817958451807,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.016681137960404158,vgg_model->fineprune(0)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012670882046222687,vgg_model->fineprune(1)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013116372050717473,vgg_model->fineprune(2)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012663232977502048,vgg_model->fineprune(3)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012653765035793185,vgg_model->fineprune(4)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012738059973344207,vgg_model->fineprune(5)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012677715974859893,vgg_model->fineprune(6)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012698312057182193,vgg_model->fineprune(7)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012718938989564776,vgg_model->fineprune(8)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01270731003023684,vgg_model->fineprune(9)
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009743853937834501,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009744954062625766,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00977232598233968,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009746725903823972,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.02102401398587972,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008159106015227735,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00807945104315877,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008122573024593294,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008096940000541508,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.0080756590468809,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.034210764919407666,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.03407421207521111,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.03404499404132366,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.034311837051063776,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.03408772498369217,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012893598061054945,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.01296965591609478,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012965021072886884,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013009835034608841,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.012923820992000401,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009807645925320685,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009753518039360642,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011127826990559697,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.009756966028362513,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011361544020473957,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008258715039119124,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008095424971543252,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.0082509700441733,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008323465008288622,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.008395962999202311,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.034855991951189935,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.03480151994153857,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.034798313048668206,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.03525029995944351,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.03537886403501034,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013736146036535501,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013733839034102857,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013776279985904694,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013719948939979076,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.013209240976721048,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.011069535044953227,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00987034395802766,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,Negative,HardSAC,train,100,vgg_model,0.00986893498338759,"vgg_model->probit_extraction(vgg13, 2)"
