dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.2448519750032574,
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.0234597489470616,vgg_model
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.01791892503388226,vgg13(0)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.018611692008562386,vgg13(1)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.017626677989028394,vgg13(2)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.017221121001057327,vgg13(3)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.017132863984443247,vgg13(4)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.05395922693423927,resnet18(5)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.016641615889966488,resnet18(6)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.016685283975675702,resnet18(7)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.01665503706317395,resnet18(8)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.01671138103120029,resnet18(9)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.166596835013479,densenet121(10)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.08112404297571629,densenet121(11)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.07922408892773092,densenet121(12)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.07887955999467522,densenet121(13)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.07964475592598319,densenet121(14)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.06121722899843007,mobilenet_v2(15)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02965534303802997,mobilenet_v2(16)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02992500294931233,mobilenet_v2(17)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.029647394083440304,mobilenet_v2(18)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.029621039982885122,mobilenet_v2(19)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.021596684004180133,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02174785698298365,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02162636094726622,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02163317007943988,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.021656299009919167,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.016707050963304937,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.016708893002942204,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.016675418009981513,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.017066466039977968,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.016634880914352834,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.021619354956783354,vgg_model->finetune(0)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.023115996969863772,vgg_model->finetune(1)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.022910943953320384,vgg_model->finetune(2)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02274285291787237,vgg_model->finetune(3)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.021655488992109895,vgg_model->finetune(4)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02166248206049204,vgg_model->finetune(5)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.021613568998873234,vgg_model->finetune(6)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.022551682079210877,vgg_model->finetune(7)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02181552303954959,vgg_model->finetune(8)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02162896399386227,vgg_model->finetune(9)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02174117392860353,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.021607410977594554,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02158958197105676,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02166760095860809,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.021659211022779346,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.022019714931957424,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.021830760058946908,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02163686801213771,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.023420954938046634,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.022750801988877356,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.04062376799993217,vgg_model->fineprune(0)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02440582204144448,vgg_model->fineprune(1)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02594071300700307,vgg_model->fineprune(2)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02430429495871067,vgg_model->fineprune(3)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.024331511929631233,vgg_model->fineprune(4)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02459972200449556,vgg_model->fineprune(5)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.02437875501345843,vgg_model->fineprune(6)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.024379746988415718,vgg_model->fineprune(7)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.024377000983804464,vgg_model->fineprune(8)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.024286958971060812,vgg_model->fineprune(9)
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.018038683920167387,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeSubsample100,HardSAC,train,200,vgg_model,0.018020126037299633,"vgg_model->label_extraction(vgg13, 1)"
