dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.24197364004794508,
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.04210753401275724,vgg_model
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.03340104396920651,vgg13(0)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.03334084898233414,vgg13(1)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.033463270985521376,vgg13(2)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.03306187398266047,vgg13(3)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.03308793704491109,vgg13(4)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.06753687106538564,resnet18(5)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.028537131962366402,resnet18(6)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.02718896500300616,resnet18(7)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.027213068096898496,resnet18(8)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.027068043942563236,resnet18(9)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.19996929296758026,densenet121(10)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.1160387210547924,densenet121(11)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.116141343023628,densenet121(12)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.11691686999984086,densenet121(13)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.11695875297300518,densenet121(14)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.07592413190286607,mobilenet_v2(15)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.04448267898987979,mobilenet_v2(16)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.04459018597844988,mobilenet_v2(17)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.04503604397177696,mobilenet_v2(18)
CIFAR10,RandomSubsample10,SAC,train,400,vgg_model,0.045075854985043406,mobilenet_v2(19)
