dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.20411522290669382,
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012546380050480366,vgg_model
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.009889899054542184,vgg13(0)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.15728371997829527,vgg13(1)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.009837049059569836,vgg13(2)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.00985930603928864,vgg13(3)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.00984506995882839,vgg13(4)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.4082083080429584,resnet18(5)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.008108598063699901,resnet18(6)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.008124658954329789,resnet18(7)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.008164449012838304,resnet18(8)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.008139312965795398,resnet18(9)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.22364820702932775,densenet121(10)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.034318419988267124,densenet121(11)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.03427656495478004,densenet121(12)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.03418639209121466,densenet121(13)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.03419645701069385,densenet121(14)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.04734448902308941,mobilenet_v2(15)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.013053825008682907,mobilenet_v2(16)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012993352022022009,mobilenet_v2(17)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.013031331938691437,mobilenet_v2(18)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.013090884895063937,mobilenet_v2(19)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.01214692194480449,vgg16_bn_cifar10C(0)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012158491997979581,vgg16_bn_cifar10C(1)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012159581994637847,vgg16_bn_cifar10C(2)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012393787037581205,vgg16_bn_cifar10C(3)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012364641996100545,vgg16_bn_cifar10C(4)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.00934173900168389,resnet18_cifar10C(5)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.00851387798320502,resnet18_cifar10C(6)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.00833469198551029,resnet18_cifar10C(7)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.008338287007063627,resnet18_cifar10C(8)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.008364110020920634,resnet18_cifar10C(9)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012379789957776666,vgg_model->finetune(0)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.01235729898326099,vgg_model->finetune(1)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012445739936083555,vgg_model->finetune(2)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012392889941111207,vgg_model->finetune(3)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012308145058341324,vgg_model->finetune(4)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012298293993808329,vgg_model->finetune(5)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012276512919925153,vgg_model->finetune(6)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.01236154802609235,vgg_model->finetune(7)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012368761003017426,vgg_model->finetune(8)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012385588022880256,vgg_model->finetune(9)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012218110030516982,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012141710962168872,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.01216769393067807,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012193540926091373,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012153171934187412,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012131540919654071,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.011985909077338874,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012169752968475223,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.01220585498958826,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.01187736401334405,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.04046756203752011,vgg_model->fineprune(0)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012455543037503958,vgg_model->fineprune(1)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012962798005901277,vgg_model->fineprune(2)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012441279017366469,vgg_model->fineprune(3)
CIFAR10,RandomSubsample10,SAC,train,100,vgg_model,0.012903042952530086,vgg_model->fineprune(4)
