dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.1937594710616395,
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0049420640571042895,vgg_model
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0035791549598798156,vgg13(0)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003591476008296013,vgg13(1)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003591578104533255,vgg13(2)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003597193048335612,vgg13(3)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0036123819882050157,vgg13(4)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0324747379636392,resnet18(5)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003982526017352939,resnet18(6)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004005547962151468,resnet18(7)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003986569936387241,resnet18(8)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004015718004666269,resnet18(9)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.06335873599164188,densenet121(10)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.017226365045644343,densenet121(11)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.017270567012019455,densenet121(12)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.017102227080613375,densenet121(13)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.01719463907647878,densenet121(14)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.023008227930404246,mobilenet_v2(15)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0068471330450847745,mobilenet_v2(16)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.006790193961933255,mobilenet_v2(17)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.006827138946391642,mobilenet_v2(18)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.006798107991926372,mobilenet_v2(19)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0046436910051852465,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004621290019713342,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004644974949769676,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004636591067537665,vgg16_bn_cifar10C(3)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004618256003595889,vgg16_bn_cifar10C(4)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003990505007095635,resnet18_cifar10C(5)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003960036090575159,resnet18_cifar10C(6)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0040002979803830385,resnet18_cifar10C(7)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003987227915786207,resnet18_cifar10C(8)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004011939046904445,resnet18_cifar10C(9)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004640642087906599,vgg_model->finetune(0)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0046531930565834045,vgg_model->finetune(1)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004637683974578977,vgg_model->finetune(2)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004615984973497689,vgg_model->finetune(3)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.00463744904845953,vgg_model->finetune(4)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0046374170342460275,vgg_model->finetune(5)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004633962991647422,vgg_model->finetune(6)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.00462914805393666,vgg_model->finetune(7)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004631546908058226,vgg_model->finetune(8)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004624019027687609,vgg_model->finetune(9)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004613967030309141,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004629888921044767,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.00463362003210932,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004634291050024331,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.00467318797018379,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0046097730519250035,"vgg_model->transfer(CIFAR10C, 5)"
