value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0006608050316572189,vgg_model,vgg_model,CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.309955358505249,0.00008214602712541819,vgg_model,vgg13(0),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.589977979660034,0.0000637260964140296,vgg_model,vgg13(1),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.833545446395874,0.00006278802175074816,vgg_model,vgg13(2),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.6572439670562744,0.00006124400533735752,vgg_model,vgg13(3),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.513451099395752,0.00006192701403051615,vgg_model,vgg13(4),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.6217267513275146,0.00006141001358628273,vgg_model,resnet18(5),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.4926280975341797,0.00006376602686941624,vgg_model,resnet18(6),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.5069403648376465,0.0000604110537096858,vgg_model,resnet18(7),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.4547383785247803,0.00006009894423186779,vgg_model,resnet18(8),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.5620999336242676,0.00005922198761254549,vgg_model,resnet18(9),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.6529381275177,0.0000698660733178258,vgg_model,densenet121(10),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.6300699710845947,0.00005996297113597393,vgg_model,densenet121(11),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.548217535018921,0.000059857964515686035,vgg_model,densenet121(12),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.504448652267456,0.00006048299837857485,vgg_model,densenet121(13),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.5786731243133545,0.000058594043366611004,vgg_model,densenet121(14),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.7333505153656006,0.00005937402602285147,vgg_model,mobilenet_v2(15),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.792635440826416,0.00005828891880810261,vgg_model,mobilenet_v2(16),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.803168296813965,0.00006075098644942045,vgg_model,mobilenet_v2(17),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.629561424255371,0.00005883793346583843,vgg_model,mobilenet_v2(18),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.80078387260437,0.00005976308602839708,vgg_model,mobilenet_v2(19),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.3237948417663574,0.00005899602547287941,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.398000478744507,0.0000616350444033742,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.565194845199585,0.00005921395495533943,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.3772199153900146,0.00005889998283237219,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.20691180229187,0.00005898193921893835,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.5504167079925537,0.000059221056289970875,vgg_model,resnet18_cifar10C(5),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.8008174896240234,0.0000590690178796649,vgg_model,resnet18_cifar10C(6),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.6371726989746094,0.00005783198866993189,vgg_model,resnet18_cifar10C(7),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.640245199203491,0.00005878100637346506,vgg_model,resnet18_cifar10C(8),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.7230448722839355,0.00005925004370510578,vgg_model,resnet18_cifar10C(9),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.0881166458129883,0.000058876932598650455,vgg_model,vgg_model->finetune(0),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.1435134410858154,0.000058412086218595505,vgg_model,vgg_model->finetune(1),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.1032508611679077,0.000058867037296295166,vgg_model,vgg_model->finetune(2),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.1137690544128418,0.000059421989135444164,vgg_model,vgg_model->finetune(3),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.0849497318267822,0.000058475066907703876,vgg_model,vgg_model->finetune(4),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.1682164669036865,0.000058474019169807434,vgg_model,vgg_model->finetune(5),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.1213444471359253,0.000059470999985933304,vgg_model,vgg_model->finetune(6),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.1004154682159424,0.00005863397382199764,vgg_model,vgg_model->finetune(7),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.148202657699585,0.00006004201713949442,vgg_model,vgg_model->finetune(8),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.1677237749099731,0.00005884794518351555,vgg_model,vgg_model->finetune(9),CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.6671513319015503,0.000058483914472162724,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.6948267221450806,0.00005860603414475918,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.6958175897598267,0.00005785597022622824,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.7032407522201538,0.00005889602471143007,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.698479413986206,0.0000612339936196804,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.5617817640304565,0.00006566895171999931,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.7717070579528809,0.00005836097989231348,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,l2,ZLIME,RandomSubsample10,train,50
2.052337408065796,0.00005807506386190653,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,l2,ZLIME,RandomSubsample10,train,50
1.8753443956375122,0.00006509805098176003,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,l2,ZLIME,RandomSubsample10,train,50
