value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.004260845948010683,vgg_model,vgg_model,CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00005862803664058447,vgg_model,vgg13(0),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.000048944028094410896,vgg_model,vgg13(1),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.20000000298023224,0.00004677905235439539,vgg_model,vgg13(2),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.000044437008909881115,vgg_model,vgg13(3),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.000043553998693823814,vgg_model,vgg13(4),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.20000000298023224,0.00004427996464073658,vgg_model,resnet18(5),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.20000000298023224,0.00005206698551774025,vgg_model,resnet18(6),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004297296982258558,vgg_model,resnet18(7),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00009556906297802925,vgg_model,resnet18(8),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00010394002310931683,vgg_model,resnet18(9),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.0000938689336180687,vgg_model,densenet121(10),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004131894093006849,vgg_model,densenet121(11),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004110706504434347,vgg_model,densenet121(12),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004097993951290846,vgg_model,densenet121(13),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.20000000298023224,0.00004159705713391304,vgg_model,densenet121(14),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.20000000298023224,0.00004118809010833502,vgg_model,mobilenet_v2(15),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.20000000298023224,0.00004104000981897116,vgg_model,mobilenet_v2(16),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.0000952170230448246,vgg_model,mobilenet_v2(17),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004194793291389942,vgg_model,mobilenet_v2(18),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.4000000059604645,0.00004139007069170475,vgg_model,mobilenet_v2(19),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.0000507900258526206,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.000041304039768874645,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004116096533834934,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.20000000298023224,0.00009270105510950089,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.0000918699661269784,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.4000000059604645,0.00004207703750580549,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004130194429308176,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.20000000298023224,0.00004097505006939173,vgg_model,resnet18_cifar10C(7),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.20000000298023224,0.000042312080040574074,vgg_model,resnet18_cifar10C(8),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.20000000298023224,0.000041403924115002155,vgg_model,resnet18_cifar10C(9),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.000042045023292303085,vgg_model,vgg_model->finetune(0),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004188192542642355,vgg_model,vgg_model->finetune(1),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.000041906023398041725,vgg_model,vgg_model->finetune(2),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004133698530495167,vgg_model,vgg_model->finetune(3),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00009392399806529284,vgg_model,vgg_model->finetune(4),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004165095742791891,vgg_model,vgg_model->finetune(5),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004175503272563219,vgg_model,vgg_model->finetune(6),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004186108708381653,vgg_model,vgg_model->finetune(7),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00009399303235113621,vgg_model,vgg_model->finetune(8),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.000042131985537707806,vgg_model,vgg_model->finetune(9),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.000041884020902216434,vgg_model,"vgg_model->transfer(CIFAR10C, 0)",CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00009414099622517824,vgg_model,"vgg_model->transfer(CIFAR10C, 1)",CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00009184889495372772,vgg_model,"vgg_model->transfer(CIFAR10C, 2)",CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004133000038564205,vgg_model,"vgg_model->transfer(CIFAR10C, 3)",CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004124501720070839,vgg_model,"vgg_model->transfer(CIFAR10C, 4)",CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00009422400034964085,vgg_model,"vgg_model->transfer(CIFAR10C, 5)",CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.000041928025893867016,vgg_model,"vgg_model->transfer(CIFAR10C, 6)",CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004132208414375782,vgg_model,"vgg_model->transfer(CIFAR10C, 7)",CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00010615703649818897,vgg_model,"vgg_model->transfer(CIFAR10C, 8)",CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00004143803380429745,vgg_model,"vgg_model->transfer(CIFAR10C, 9)",CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.000042599975131452084,vgg_model,vgg_model->fineprune(0),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.0,0.00005967193283140659,vgg_model,vgg_model->fineprune(1),CIFAR10,hamming,HardDDV,Adversarial,train,10
0.20000000298023224,0.000042752944864332676,vgg_model,vgg_model->fineprune(2),CIFAR10,hamming,HardDDV,Adversarial,train,10
