dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.20652240503113717,
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.005064030061475933,vgg_model
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003555290983058512,vgg13(0)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0036337990313768387,vgg13(1)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.01836585602723062,vgg13(2)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003593520959839225,vgg13(3)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0037427409552037716,vgg13(4)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.03347574803046882,resnet18(5)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0044445780804380774,resnet18(6)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004443570040166378,resnet18(7)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004459270043298602,resnet18(8)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0045937440590932965,resnet18(9)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.06519669794943184,densenet121(10)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.020751446019858122,densenet121(11)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.02272187394555658,densenet121(12)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.02058594604022801,densenet121(13)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.02067236101720482,densenet121(14)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.02446489001158625,mobilenet_v2(15)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008107598056085408,mobilenet_v2(16)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008063006098382175,mobilenet_v2(17)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008193097077310085,mobilenet_v2(18)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008241610950790346,mobilenet_v2(19)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0047936090268194675,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004940423998050392,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004816185915842652,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004822577000595629,vgg16_bn_cifar10C(3)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0049188550328835845,vgg16_bn_cifar10C(4)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004458079929463565,resnet18_cifar10C(5)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004425160004757345,resnet18_cifar10C(6)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004505932913161814,resnet18_cifar10C(7)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0044190080370754,resnet18_cifar10C(8)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004412923939526081,resnet18_cifar10C(9)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004907572059892118,vgg_model->finetune(0)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004852600977756083,vgg_model->finetune(1)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.00498341501224786,vgg_model->finetune(2)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004820480011403561,vgg_model->finetune(3)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0048238401068374515,vgg_model->finetune(4)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004944758955389261,vgg_model->finetune(5)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004813162027858198,vgg_model->finetune(6)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004920067964121699,vgg_model->finetune(7)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004769955994561315,vgg_model->finetune(8)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004795111017301679,vgg_model->finetune(9)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004885141039267182,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004789658938534558,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0048945179441943765,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004763732082210481,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004753841087222099,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004847140982747078,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004767159000039101,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004863384994678199,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004947713925503194,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004840326961129904,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.009133844985626638,vgg_model->fineprune(0)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.005753300967626274,vgg_model->fineprune(1)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.005557965021580458,vgg_model->fineprune(2)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0055802600691094995,vgg_model->fineprune(3)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.005878209951333702,vgg_model->fineprune(4)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0055820910492911935,vgg_model->fineprune(5)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.005562862963415682,vgg_model->fineprune(6)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.005590634071268141,vgg_model->fineprune(7)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.006353714037686586,vgg_model->fineprune(8)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.005652274005115032,vgg_model->fineprune(9)
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003670104080811143,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0037816879339516163,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003691883059218526,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003676024964079261,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0037728300085291266,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.00451472494751215,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0044712580274790525,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004474595072679222,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004011458018794656,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004086741013452411,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.017029560985974967,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.016922426992096007,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.016935852938331664,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.017100624972954392,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.016876538982614875,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.006709245033562183,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.006716659991070628,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.006696072989143431,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.006659673992544413,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.006723214988596737,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003521996084600687,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003791554947383702,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003986445022746921,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003761856001801789,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0036745599936693907,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004438188974745572,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004421312944032252,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004733136971481144,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004497906076721847,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004438378964550793,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.021006603026762605,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.023668608046136796,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.020694526028819382,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.02066299505531788,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.021966683911159635,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008508859085850418,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008137573953717947,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008145657950080931,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008478614035993814,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.010227695922367275,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0037725860020145774,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0038128889864310622,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003726074006408453,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0037915760185569525,"vgg_model->probit_extraction(vgg13, 3)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.003646531025879085,"vgg_model->probit_extraction(vgg13, 4)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0044497239869087934,"vgg_model->probit_extraction(resnet18, 5)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.00443954102229327,"vgg_model->probit_extraction(resnet18, 6)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004468412953428924,"vgg_model->probit_extraction(resnet18, 7)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.004445547936484218,"vgg_model->probit_extraction(resnet18, 8)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.00445476605091244,"vgg_model->probit_extraction(resnet18, 9)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.02106413000728935,"vgg_model->probit_extraction(densenet121, 10)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.020782552077434957,"vgg_model->probit_extraction(densenet121, 11)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.02128732402343303,"vgg_model->probit_extraction(densenet121, 12)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.02076618210412562,"vgg_model->probit_extraction(densenet121, 13)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.020550336106680334,"vgg_model->probit_extraction(densenet121, 14)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008139105048030615,"vgg_model->probit_extraction(mobilenet_v2, 15)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.0080638820072636,"vgg_model->probit_extraction(mobilenet_v2, 16)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008100011036731303,"vgg_model->probit_extraction(mobilenet_v2, 17)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008132671006023884,"vgg_model->probit_extraction(mobilenet_v2, 18)"
CIFAR10,Adversarial,HardSAC,train,20,vgg_model,0.008109874906949699,"vgg_model->probit_extraction(mobilenet_v2, 19)"
