dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.21519295091275126,
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.012399821076542139,vgg_model
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.006009959033690393,vgg13(0)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005939932074397802,vgg13(1)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005834724986925721,vgg13(2)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005853740964084864,vgg13(3)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005703286966308951,vgg13(4)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.041404577903449535,resnet18(5)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007112193037755787,resnet18(6)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.006888625910505652,resnet18(7)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.006932916003279388,resnet18(8)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.006916195037774742,resnet18(9)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.08022187801543623,densenet121(10)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.033498940989375114,densenet121(11)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.033565056044608355,densenet121(12)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.03398570604622364,densenet121(13)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.0338087088894099,densenet121(14)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.02949854196049273,mobilenet_v2(15)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.012651304015889764,mobilenet_v2(16)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.01269719295669347,mobilenet_v2(17)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.01266811101231724,mobilenet_v2(18)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.012678671977482736,mobilenet_v2(19)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.008286383002996445,vgg16_bn_cifar10C(0)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007678263005800545,vgg16_bn_cifar10C(1)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.00780318898614496,vgg16_bn_cifar10C(2)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007736963918432593,vgg16_bn_cifar10C(3)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007637615082785487,vgg16_bn_cifar10C(4)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.006939646089449525,resnet18_cifar10C(5)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.006875924998894334,resnet18_cifar10C(6)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.006883417954668403,resnet18_cifar10C(7)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.006884572911076248,resnet18_cifar10C(8)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.006921067018993199,resnet18_cifar10C(9)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007658800925128162,vgg_model->finetune(0)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.008022094029001892,vgg_model->finetune(1)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007892929017543793,vgg_model->finetune(2)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007905889069661498,vgg_model->finetune(3)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.00790251197759062,vgg_model->finetune(4)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007919098949059844,vgg_model->finetune(5)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.008036802988499403,vgg_model->finetune(6)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007880336022935808,vgg_model->finetune(7)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.00788612908218056,vgg_model->finetune(8)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.00796554097905755,vgg_model->finetune(9)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007915076916106045,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.008418487966991961,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007911649998277426,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007868732092902064,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.008053728961385787,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007883506012149155,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.008060088963247836,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.00788507703691721,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.00787127309013158,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.21969135699328035,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.05237168807070702,vgg_model->fineprune(0)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.009104973985813558,vgg_model->fineprune(1)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.009108226979151368,vgg_model->fineprune(2)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.009050203021615744,vgg_model->fineprune(3)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.0090751179959625,vgg_model->fineprune(4)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.009107908001169562,vgg_model->fineprune(5)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.00912081403657794,vgg_model->fineprune(6)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.009116525994613767,vgg_model->fineprune(7)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.009111598948948085,vgg_model->fineprune(8)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.009068737970665097,vgg_model->fineprune(9)
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005903662997297943,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005852830014191568,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005814371048472822,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005864041042514145,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.00587199698202312,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.12149578100070357,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.00704571302048862,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.00701364001724869,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007024485035799444,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007030965993180871,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.03341589996125549,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.033459167927503586,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.03324941196478903,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.03335662395693362,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.03385646897368133,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.012959702988155186,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.012913009035401046,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.012487401021644473,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.012528054998256266,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.012542061973363161,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005969672929495573,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005843891063705087,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005978020955808461,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005842778948135674,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.005864701000973582,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.00702096801251173,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007014962029643357,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.006980467005632818,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007000282988883555,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.007017523981630802,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.03321857505943626,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.0329872319707647,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.033201565966010094,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.033584302989766,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,Adversarial,HardDDV,train,20,vgg_model,0.033384804031811655,"vgg_model->adv_label_extraction(densenet121, 14)"
