dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.22108182893134654,
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01251182600390166,vgg_model
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01015854300931096,vgg13(0)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.010109030059538782,vgg13(1)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.00991357397288084,vgg13(2)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.009664618060924113,vgg13(3)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.009507234091870487,vgg13(4)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.05324327002745122,resnet18(5)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008532006992027164,resnet18(6)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.007952754036523402,resnet18(7)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008204231038689613,resnet18(8)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008008753997273743,resnet18(9)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.1201226080302149,densenet121(10)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.03424634400289506,densenet121(11)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.04045291896909475,densenet121(12)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.04110936901997775,densenet121(13)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.040886234026402235,densenet121(14)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.04702401498798281,mobilenet_v2(15)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.016603314084932208,mobilenet_v2(16)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.015919010038487613,mobilenet_v2(17)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01639544405043125,mobilenet_v2(18)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.016079981112852693,mobilenet_v2(19)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01230914203915745,vgg16_bn_cifar10C(0)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.011711652972735465,vgg16_bn_cifar10C(1)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012017138069495559,vgg16_bn_cifar10C(2)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012562848045490682,vgg16_bn_cifar10C(3)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.011708986014127731,vgg16_bn_cifar10C(4)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.007901616976596415,resnet18_cifar10C(5)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.007931190077215433,resnet18_cifar10C(6)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008062327979132533,resnet18_cifar10C(7)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.008099630940705538,resnet18_cifar10C(8)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.00806463195476681,resnet18_cifar10C(9)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01214146101847291,vgg_model->finetune(0)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012413694988936186,vgg_model->finetune(1)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012583940988406539,vgg_model->finetune(2)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012475328054279089,vgg_model->finetune(3)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01185223797801882,vgg_model->finetune(4)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012729529989883304,vgg_model->finetune(5)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.012434971053153276,vgg_model->finetune(6)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.01182392705231905,vgg_model->finetune(7)
CIFAR10,NegativeSubsample100,HardSAC,train,100,vgg_model,0.011916980030946434,vgg_model->finetune(8)
