value,walltime,source_model,target_model,dataset,distance,representation,sampler,split,budget
0.0,0.0003587349783629179,vgg_model,vgg_model,CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.6000000238418579,0.0000630600843578577,vgg_model,vgg13(0),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.550000011920929,0.00004638591781258583,vgg_model,vgg13(1),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.6000000238418579,0.0000454980181530118,vgg_model,vgg13(2),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.5,0.000044359941966831684,vgg_model,vgg13(3),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.5,0.0001130950404331088,vgg_model,vgg13(4),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.699999988079071,0.00004379695747047663,vgg_model,resnet18(5),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.75,0.00004529394209384918,vgg_model,resnet18(6),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.6000000238418579,0.00004343001637607813,vgg_model,resnet18(7),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.6000000238418579,0.00004272896330803633,vgg_model,resnet18(8),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.699999988079071,0.00004274595994502306,vgg_model,resnet18(9),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.8500000238418579,0.00004190194886177778,vgg_model,densenet121(10),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.5,0.00004224199801683426,vgg_model,densenet121(11),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.550000011920929,0.00004127202555537224,vgg_model,densenet121(12),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.800000011920929,0.00004084000829607248,vgg_model,densenet121(13),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.699999988079071,0.00004175200592726469,vgg_model,densenet121(14),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.699999988079071,0.00004104094114154577,vgg_model,mobilenet_v2(15),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.75,0.000042376923374831676,vgg_model,mobilenet_v2(16),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.800000011920929,0.00004197005182504654,vgg_model,mobilenet_v2(17),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.800000011920929,0.00004116189666092396,vgg_model,mobilenet_v2(18),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.6499999761581421,0.000041133956983685493,vgg_model,mobilenet_v2(19),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.5,0.00004106294363737106,vgg_model,vgg16_bn_cifar10C(0),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.699999988079071,0.00004101602826267481,vgg_model,vgg16_bn_cifar10C(1),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.800000011920929,0.000041484017856419086,vgg_model,vgg16_bn_cifar10C(2),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.3499999940395355,0.00004064792301505804,vgg_model,vgg16_bn_cifar10C(3),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.800000011920929,0.00004182104021310806,vgg_model,vgg16_bn_cifar10C(4),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.6499999761581421,0.00010077992919832468,vgg_model,resnet18_cifar10C(5),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
0.6499999761581421,0.000041740015149116516,vgg_model,resnet18_cifar10C(6),CIFAR10,hamming,Labels,NegativeAdversarial,train,20
