dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.2071447760099545,
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.005158324958756566,vgg_model
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0037038150476291776,vgg13(0)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003793746931478381,vgg13(1)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0037586900871247053,vgg13(2)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003826156025752425,vgg13(3)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0037530199624598026,vgg13(4)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.03331426007207483,resnet18(5)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004108458990231156,resnet18(6)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0041136229410767555,resnet18(7)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004225746029987931,resnet18(8)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004221940995194018,resnet18(9)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.06339636701159179,densenet121(10)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.01812570297624916,densenet121(11)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.01766240003053099,densenet121(12)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.01771846995688975,densenet121(13)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.01758631702978164,densenet121(14)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.023560697911307216,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.007050100015476346,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.007106070057488978,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.006984326057136059,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.007024039048701525,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004779305076226592,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.0048119459534063935,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004829387995414436,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.004570549004711211,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.00458773598074913,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.005557114025577903,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,SAC,train,20,vgg_model,0.003911726060323417,resnet18_cifar10C(6)
