dataset,sampler,representation,split,budget,source_model,walltime,target_model
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.18574961996637285,
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00897750596050173,vgg_model
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0058410619385540485,vgg13(0)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005872625042684376,vgg13(1)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005788374925032258,vgg13(2)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005775079014711082,vgg13(3)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0058827310567721725,vgg13(4)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03417460003402084,resnet18(5)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006832845974713564,resnet18(6)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006840043002739549,resnet18(7)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006893598008900881,resnet18(8)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0068609899608418345,resnet18(9)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.07594061398413032,densenet121(10)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03316141595132649,densenet121(11)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.033050568075850606,densenet121(12)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.033470432041212916,densenet121(13)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03303667902946472,densenet121(14)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.029092328040860593,mobilenet_v2(15)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012575728935189545,mobilenet_v2(16)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012609043973498046,mobilenet_v2(17)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012774413917213678,mobilenet_v2(18)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012676539015956223,mobilenet_v2(19)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007824270986020565,vgg16_bn_cifar10C(0)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007702909060753882,vgg16_bn_cifar10C(1)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0076842219568789005,vgg16_bn_cifar10C(2)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0077876889845356345,vgg16_bn_cifar10C(3)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007843314087949693,vgg16_bn_cifar10C(4)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0069932680344209075,resnet18_cifar10C(5)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0069003700045868754,resnet18_cifar10C(6)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006907120929099619,resnet18_cifar10C(7)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006937319994904101,resnet18_cifar10C(8)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006954628974199295,resnet18_cifar10C(9)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007713846978731453,vgg_model->finetune(0)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007969551952555776,vgg_model->finetune(1)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007690901984460652,vgg_model->finetune(2)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007668475969694555,vgg_model->finetune(3)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007684288895688951,vgg_model->finetune(4)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007513951975852251,vgg_model->finetune(5)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0075543009443208575,vgg_model->finetune(6)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0075925280107185245,vgg_model->finetune(7)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0076607969822362065,vgg_model->finetune(8)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007601400022394955,vgg_model->finetune(9)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007631495012901723,"vgg_model->transfer(CIFAR10C, 0)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007708895951509476,"vgg_model->transfer(CIFAR10C, 1)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007612048997543752,"vgg_model->transfer(CIFAR10C, 2)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007593169924803078,"vgg_model->transfer(CIFAR10C, 3)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007689805002883077,"vgg_model->transfer(CIFAR10C, 4)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0076180651085451245,"vgg_model->transfer(CIFAR10C, 5)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007622639997862279,"vgg_model->transfer(CIFAR10C, 6)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007654126966372132,"vgg_model->transfer(CIFAR10C, 7)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007720308029092848,"vgg_model->transfer(CIFAR10C, 8)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00770531699527055,"vgg_model->transfer(CIFAR10C, 9)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.01315404090564698,vgg_model->fineprune(0)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008849148987792432,vgg_model->fineprune(1)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008755361079238355,vgg_model->fineprune(2)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00879608397372067,vgg_model->fineprune(3)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008911803015507758,vgg_model->fineprune(4)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00926041800994426,vgg_model->fineprune(5)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009129283018410206,vgg_model->fineprune(6)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009123957017436624,vgg_model->fineprune(7)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00917343597393483,vgg_model->fineprune(8)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.009120843023993075,vgg_model->fineprune(9)
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005805252003483474,"vgg_model->label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005676461034454405,"vgg_model->label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005733929108828306,"vgg_model->label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0057610779767856,"vgg_model->label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0057285240618512034,"vgg_model->label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006738981930539012,"vgg_model->label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006763553014025092,"vgg_model->label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006859364919364452,"vgg_model->label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006729361950419843,"vgg_model->label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0067346610594540834,"vgg_model->label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.032916677999310195,"vgg_model->label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.032991716056130826,"vgg_model->label_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03293088206555694,"vgg_model->label_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0335687689948827,"vgg_model->label_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03295617597177625,"vgg_model->label_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012525714002549648,"vgg_model->label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012545438017696142,"vgg_model->label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.01300049398560077,"vgg_model->label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012758904951624572,"vgg_model->label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012786671984940767,"vgg_model->label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005793082993477583,"vgg_model->adv_label_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0057987229665741324,"vgg_model->adv_label_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005820870981551707,"vgg_model->adv_label_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005807270994409919,"vgg_model->adv_label_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005794467986561358,"vgg_model->adv_label_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006915163015946746,"vgg_model->adv_label_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006916644982993603,"vgg_model->adv_label_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.007396783912554383,"vgg_model->adv_label_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006892992067150772,"vgg_model->adv_label_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006832203012891114,"vgg_model->adv_label_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03348321502562612,"vgg_model->adv_label_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.034067247062921524,"vgg_model->adv_label_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03296205494552851,"vgg_model->adv_label_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03280149702914059,"vgg_model->adv_label_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03254172997549176,"vgg_model->adv_label_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012756098993122578,"vgg_model->adv_label_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012545056990347803,"vgg_model->adv_label_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012922863941639662,"vgg_model->adv_label_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012771909008733928,"vgg_model->adv_label_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012856877990998328,"vgg_model->adv_label_extraction(mobilenet_v2, 19)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00623067794367671,"vgg_model->probit_extraction(vgg13, 0)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.0058031759690493345,"vgg_model->probit_extraction(vgg13, 1)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005871122935786843,"vgg_model->probit_extraction(vgg13, 2)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005867230007424951,"vgg_model->probit_extraction(vgg13, 3)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.005841978010721505,"vgg_model->probit_extraction(vgg13, 4)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.008106997003778815,"vgg_model->probit_extraction(resnet18, 5)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006909660995006561,"vgg_model->probit_extraction(resnet18, 6)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006752826971933246,"vgg_model->probit_extraction(resnet18, 7)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.006700224010273814,"vgg_model->probit_extraction(resnet18, 8)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.00679926504381001,"vgg_model->probit_extraction(resnet18, 9)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.032804999966174364,"vgg_model->probit_extraction(densenet121, 10)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03246933803893626,"vgg_model->probit_extraction(densenet121, 11)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03251959604676813,"vgg_model->probit_extraction(densenet121, 12)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.032790518016554415,"vgg_model->probit_extraction(densenet121, 13)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.03324814303778112,"vgg_model->probit_extraction(densenet121, 14)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012645610026083887,"vgg_model->probit_extraction(mobilenet_v2, 15)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012802831013686955,"vgg_model->probit_extraction(mobilenet_v2, 16)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012569546001031995,"vgg_model->probit_extraction(mobilenet_v2, 17)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012510659056715667,"vgg_model->probit_extraction(mobilenet_v2, 18)"
CIFAR10,NegativeAdversarial,DDV,train,20,vgg_model,0.012595328036695719,"vgg_model->probit_extraction(mobilenet_v2, 19)"
